time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.745000,-2.6613,-0.8507,-1.9748,3.421
20.748000,-2.1911,-1.1746,-2.5766,3.580
20.754000,-1.7201,-1.2356,-2.4063,3.206
20.758000,-1.3470,-1.1548,-2.1349,2.776
20.764000,-0.9860,-1.0654,-1.7655,2.286
20.769000,-0.7629,-1.0690,-1.5691,2.046
20.773000,-0.6093,-1.2188,-1.4853,2.016
20.778000,-0.5449,-1.4022,-1.5292,2.145
20.783000,-0.6735,-1.5610,-1.8122,2.485
20.787000,-0.9312,-1.7114,-2.0841,2.853
20.793000,-1.2702,-1.7886,-2.1661,3.083
20.796000,-1.6764,-1.7998,-2.1423,3.262
20.802000,-2.1187,-1.7619,-2.0920,3.460
20.806000,-2.5444,-1.7038,-2.1537,3.744
20.812000,-2.9102,-1.7332,-2.2029,4.041
20.816000,-3.2610,-1.9243,-2.0228,4.293
20.820000,-3.6274,-2.2199,-1.6738,4.570
20.825000,-3.9690,-2.4833,-1.4885,4.913
20.836000,-4.2309,-2.7286,-1.5629,5.271
20.840000,-4.6005,-3.5132,-1.7612,6.051
20.851000,-4.5993,-3.8900,-1.8317,6.296
20.852000,-4.4281,-4.1827,-1.6882,6.321
20.853000,-4.1583,-4.3944,-1.4641,6.225
20.858000,-3.9212,-4.5448,-1.2665,6.135
20.863000,-3.7197,-4.6676,-1.1778,6.084
20.868000,-3.4899,-4.8130,-1.2522,6.076
20.873000,-3.2757,-5.0214,-1.4122,6.159
20.878000,-3.0772,-5.2568,-1.5265,6.280
20.882000,-2.8438,-5.5025,-1.5567,6.387
20.887000,-2.5896,-5.7205,-1.5315,6.463
20.892000,-2.3714,-5.9017,-1.3353,6.499
20.896000,-2.2109,-6.0942,-0.8696,6.541
20.901000,-2.1874,-6.3193,-0.2581,6.692
20.906000,-2.2676,-6.4879,0.4078,6.885
20.911000,-2.2118,-6.3513,1.0769,6.811
20.916000,-1.7073,-5.7928,1.7407,6.285
20.920000,-0.9984,-5.2360,2.4299,5.858
20.925000,-0.7186,-5.1245,2.7096,5.841
20.930000,-0.8896,-5.2646,2.1735,5.765
20.935000,-1.1684,-5.0926,1.1343,5.347
20.939000,-1.1721,-4.1302,0.4713,4.319
20.949000,-0.5872,-2.3284,0.5913,2.473
20.953000,0.9643,0.1422,1.6557,1.921
20.958000,4.3709,5.6906,2.3129,7.539
20.963000,5.6090,8.1362,2.1892,10.122
20.967000,6.5215,10.1900,2.3305,12.321
20.972000,7.0639,11.6214,1.9046,13.733
20.980000,7.4679,12.1379,0.6152,14.265
20.982000,7.7072,11.3502,-0.4166,13.726
20.986000,7.2651,9.4168,-0.4116,11.901
20.991000,5.8315,7.0308,0.6880,9.160
21.000000,3.8462,4.7419,2.6462,6.654
21.001000,2.0263,3.1021,4.5172,5.842
21.006000,0.7666,2.5308,5.6379,6.227
21.019000,0.2378,3.1153,5.6327,6.441
21.020000,0.3306,4.4391,4.6692,6.451
21.021000,0.7005,6.0591,3.1823,6.880
21.025000,0.7785,7.5247,1.3665,7.687
21.029000,0.1481,8.2962,-0.7777,8.334
21.035000,-1.2650,8.0249,-3.1690,8.720
21.039000,-3.4856,6.2801,-4.9793,8.740
21.045000,-6.1307,3.2633,-5.2096,8.682
21.048000,-8.5843,0.0919,-3.6537,9.330
21.053000,-10.6782,-2.3082,-0.9793,10.969
21.058000,-12.3112,-3.6120,1.9918,12.984
21.068000,-12.9706,-3.7484,4.3446,14.183
21.072000,-11.8748,-2.9022,5.4510,13.385
21.087000,-7.0330,-0.3809,4.9025,8.582
21.089000,-5.4789,0.3721,3.4052,6.462
21.089000,-4.4063,0.5974,1.4169,4.667
21.091000,-3.5568,0.5850,-0.6954,3.671
21.097000,-3.0386,0.5969,-2.5861,4.035
21.101000,-2.8013,0.6446,-4.0668,4.980
21.105000,-2.6037,0.8206,-5.1139,5.797
21.120000,-2.3878,1.1711,-5.6295,6.226
21.121000,-2.2339,1.6274,-5.7973,6.422
21.121000,-2.1272,2.1684,-5.8066,6.553
21.125000,-2.0851,2.6968,-5.6782,6.623
21.130000,-2.2248,3.0778,-5.3482,6.559
21.134000,-2.5230,3.1741,-4.8230,6.301
21.139000,-2.8031,3.0470,-4.2901,5.962
21.146000,-2.9407,2.8456,-3.9049,5.656
21.148000,-2.9211,2.5798,-3.4825,5.226
21.153000,-2.6970,2.2590,-2.9465,4.589
21.158000,-2.1773,1.9256,-2.3950,3.766
21.166000,-1.4856,1.5887,-1.7162,2.771
21.167000,-0.8003,1.2378,-0.9601,1.759
21.173000,-0.2712,0.9109,-0.3359,1.008
21.177000,0.1528,0.6986,-0.0112,0.715
21.181000,0.4723,0.5670,-0.0380,0.739
21.192000,0.6342,0.4742,-0.3080,0.850
21.196000,0.7652,0.4523,-1.1930,1.488
21.200000,0.8757,0.5152,-1.5202,1.828
21.205000,0.9809,0.5526,-1.7151,2.052
21.210000,1.0383,0.5572,-1.7950,2.147
21.215000,0.9716,0.5600,-1.7713,2.096
21.220000,0.7733,0.5757,-1.6677,1.926
21.224000,0.5852,0.5991,-1.4898,1.709
21.229000,0.4627,0.6278,-1.1786,1.413
21.234000,0.2886,0.6568,-0.7423,1.032
21.239000,0.0340,0.6384,-0.2673,0.693
21.248000,-0.1961,0.5320,0.1358,0.583
21.249000,-0.3538,0.3663,0.4047,0.650
21.253000,-0.4414,0.1890,0.5487,0.729
21.258000,-0.5354,0.0527,0.5724,0.786
21.269000,-0.6381,-0.0286,0.5043,0.814
21.271000,-0.6964,-0.0718,0.4208,0.817
21.271000,-0.6766,-0.1203,0.3743,0.782
21.277000,-0.6214,-0.1957,0.3767,0.753
21.281000,-0.6005,-0.2883,0.4497,0.804
21.288000,-0.6045,-0.4364,0.6224,0.971
21.292000,-0.5788,-0.6014,0.8375,1.182
21.296000,-0.5166,-0.7426,1.0089,1.355
21.301000,-0.4563,-0.8432,1.0581,1.428
21.311000,-0.3026,-0.9011,1.0554,1.420
21.315000,-0.1279,-1.2626,1.0936,1.675
21.320000,0.0244,-1.5400,1.2275,1.969
21.324000,0.2359,-1.7310,1.3253,2.193
21.329000,0.4470,-1.7881,1.2628,2.234
21.334000,0.5934,-1.7856,1.0329,2.146
21.339000,0.7835,-1.6712,0.7461,1.991
21.347000,1.0199,-1.4857,0.4888,1.867
21.348000,1.2047,-1.3367,0.3477,1.833
21.353000,1.3208,-1.2359,0.3905,1.850
21.357000,1.3366,-1.2092,0.5624,1.888
21.367000,1.2441,-1.2538,0.7418,1.916
21.368000,1.1360,-1.3145,0.8688,1.942
21.372000,1.0669,-1.3242,1.0082,1.977
21.377000,1.0417,-1.3092,1.1462,2.028
21.382000,1.0655,-1.3174,1.2231,2.090
21.387000,1.1173,-1.3058,1.2705,2.137
21.392000,1.1617,-1.2530,1.3222,2.161
21.396000,1.1227,-1.1973,1.3090,2.099
21.400000,1.0748,-1.0984,1.2068,1.954
21.405000,1.0783,-0.9729,1.0631,1.800
21.410000,1.0085,-0.9023,1.0021,1.684
21.414000,0.8603,-0.8362,1.1221,1.643
21.419000,0.7222,-0.7479,1.3777,1.726
21.429000,0.6494,-0.6897,1.6211,1.878
21.434000,0.7045,-0.4612,1.7398,1.933
21.439000,0.8683,-0.1846,1.7550,1.967
21.442000,1.0020,0.0587,1.8315,2.089
21.447000,1.0672,0.1704,1.8895,2.177
21.453000,1.1144,0.1697,1.8679,2.182
21.457000,1.1603,0.0395,1.8614,2.194
21.467000,1.1995,-0.1865,2.0437,2.377
21.468000,1.2358,-0.3647,2.3735,2.701
21.472000,1.4772,-0.3999,2.7564,3.153
21.478000,1.8800,-0.2804,3.1296,3.662
21.482000,2.3462,-0.0879,3.3277,4.073
21.486000,2.8904,0.0889,3.2625,4.360
21.491000,3.1654,0.2047,2.9392,4.324
21.495000,3.1733,0.1640,2.4135,3.990
21.500000,3.2681,-0.0544,1.7571,3.711
21.505000,3.4511,-0.2973,1.2930,3.697
21.510000,3.6306,-0.4492,1.3549,3.901
21.514000,3.8489,-0.4453,1.6016,4.193
21.519000,4.0606,-0.3092,1.7214,4.421
21.524000,4.3450,-0.0526,1.9578,4.766
21.530000,4.7409,0.3508,2.2494,5.259
21.533000,5.1488,0.7785,2.4210,5.743
21.539000,5.5557,1.1654,2.4569,6.185
21.550000,5.8455,1.4477,2.4682,6.508
21.552000,5.7361,1.8885,2.6192,6.582
21.557000,5.5686,2.1911,2.5249,6.495
21.561000,5.2501,2.3737,2.2863,6.199
21.567000,4.6024,2.3468,1.9192,5.511
21.571000,4.0978,2.3812,1.3394,4.925
21.576000,4.1330,2.5839,0.6300,4.915
21.581000,4.3063,2.8082,0.2460,5.147
21.586000,4.3233,2.9697,0.4285,5.262
21.591000,4.1956,2.9532,1.0141,5.230
21.594000,3.7633,2.6896,1.6370,4.907
21.600000,3.3099,2.2916,1.9751,4.484
21.605000,3.1798,1.8787,2.0518,4.225
21.612000,3.1917,1.3556,2.0803,4.044
21.614000,3.0497,0.7033,2.1445,3.794
21.619000,2.6802,0.1229,2.2122,3.477
21.624000,2.2172,-0.2617,2.3303,3.227
21.629000,1.6750,-0.5558,2.4128,2.989
21.633000,1.1980,-0.7995,2.3108,2.723
21.639000,0.9008,-0.9417,1.8745,2.283
21.649000,0.5405,-1.0033,0.9407,1.478
21.650000,0.0624,-0.9284,-0.2102,0.954
21.652000,-0.3108,-0.5441,-1.0152,1.193
21.657000,-0.5836,0.1737,-1.8327,1.931
21.670000,-0.6801,1.1557,-3.1649,3.437
21.671000,-0.7798,3.0455,-6.2190,6.968
21.676000,-0.8521,3.5748,-5.7887,6.857
21.682000,-0.7168,4.0504,-4.3395,5.979
21.685000,-0.4032,4.6291,-2.7422,5.395
21.690000,-0.1485,5.2403,-1.5997,5.481
21.694000,-0.1142,5.6297,-0.6443,5.668
21.699000,-0.2639,5.7373,0.2844,5.750
21.704000,-0.5575,5.6256,1.0739,5.754
21.711000,-0.8883,5.3837,1.7129,5.719
21.714000,-1.2290,5.0741,2.2528,5.686
21.719000,-1.5998,4.7645,2.8266,5.766
21.724000,-1.9689,4.4507,3.3741,5.922
21.730000,-2.3066,4.1980,3.8476,6.144
21.733000,-2.6596,3.9853,4.3292,6.457
21.739000,-3.0578,3.7010,4.7036,6.721
21.743000,-3.4684,3.3646,4.6740,6.723
21.748000,-3.8438,2.9668,4.0226,6.305
21.752000,-3.8744,2.5645,2.8776,5.465
21.757000,-3.2892,2.3239,1.6634,4.357
21.768000,-2.5056,2.1818,0.5425,3.366
21.769000,-2.0332,1.8272,-0.7871,2.845
21.771000,-1.8269,1.2414,-1.9306,2.934
21.778000,-1.7753,0.6164,-2.0794,2.803
21.785000,-1.8920,-0.1216,-1.8984,2.683
21.791000,-1.8052,-1.6900,-2.3893,3.439
21.795000,-1.3679,-2.0940,-2.0571,3.238
21.799000,-0.8538,-2.0722,-1.3399,2.611
21.804000,-0.3429,-1.8196,-0.7660,2.004
21.811000,-0.0872,-1.6159,-0.7067,1.766
21.814000,-0.0436,-1.5260,-1.0782,1.869
21.819000,0.0311,-1.4360,-1.3138,1.947
21.823000,-0.0265,-1.4162,-1.1837,1.846
21.828000,-0.1883,-1.4745,-0.8116,1.694
21.833000,-0.4459,-1.5060,-0.5605,1.668
21.838000,-0.8536,-1.5060,-0.6636,1.854
21.842000,-1.3326,-1.5079,-1.0549,2.272
21.847000,-1.8133,-1.5282,-1.4529,2.781
21.852000,-2.2842,-1.5713,-1.5907,3.196
21.857000,-2.7674,-1.6514,-1.5960,3.596
21.868000,-3.2062,-1.8038,-1.7384,4.069
21.869000,-3.5827,-2.0688,-2.0839,4.632
21.871000,-3.9672,-2.4412,-2.4593,5.267
21.876000,-4.2278,-2.7658,-2.5845,5.675
21.881000,-4.3015,-2.9524,-2.3092,5.705
21.885000,-4.2757,-3.0735,-1.8254,5.573
21.891000,-4.1780,-3.1872,-1.3680,5.430
21.895000,-4.0726,-3.3273,-1.0181,5.357
21.905000,-4.0099,-3.4460,-1.0443,5.389
21.909000,-3.7957,-3.9065,-1.3348,5.608
21.914000,-3.5599,-4.2112,-1.4554,5.703
21.919000,-3.3340,-4.4752,-1.5490,5.792
21.923000,-3.1255,-4.7012,-1.5645,5.858
21.931000,-2.9031,-4.9061,-1.5450,5.906
21.932000,-2.6928,-5.0592,-1.5570,5.939
21.937000,-2.4609,-5.1799,-1.5765,5.947
21.942000,-2.1952,-5.3329,-1.4552,5.948
21.951000,-1.9701,-5.4991,-1.0593,5.937
21.952000,-1.7595,-5.6446,-0.3411,5.922
21.957000,-1.5307,-5.7956,0.5482,6.019
21.961000,-1.1784,-5.8731,1.3846,6.148
21.967000,-0.4938,-5.5865,2.0089,5.957
21.971000,0.2314,-5.2229,2.8728,5.965
21.976000,0.7552,-5.0782,3.8241,6.402
21.980000,1.1218,-4.8706,4.0187,6.413
21.984000,1.3656,-4.3571,3.4857,5.745
21.991000,1.7204,-3.3569,2.7000,4.639
21.994000,2.3051,-1.9813,1.9576,3.615
21.999000,3.2219,-0.4490,1.4083,3.545
22.004000,4.4380,1.2148,0.7614,4.664
22.009000,5.6567,3.0968,-0.1668,6.451
22.014000,6.4191,5.0798,-0.6615,8.213
22.023000,6.5637,7.0272,-0.4328,9.626
22.032000,4.9589,9.8761,2.0113,11.233
22.034000,3.7253,10.4931,3.8699,11.788
22.037000,2.4462,10.3236,5.5048,11.953
22.042000,1.0679,9.2579,6.8618,11.573
22.058000,-0.2139,7.3591,7.4354,10.464
22.060000,-1.0316,5.0061,6.7534,8.470
22.060000,-1.2555,2.8577,5.2010,6.066
22.060000,-1.2266,1.3590,3.8037,4.221
22.076000,-1.0047,0.9821,2.8113,3.143
22.077000,-0.2970,2.0993,1.7741,2.765
22.077000,0.6016,4.1268,1.6766,4.495
22.089000,1.2366,6.2464,2.7605,6.940
22.090000,1.4611,8.2026,2.9195,8.828
22.090000,1.1944,9.5575,1.5457,9.755
22.094000,0.5237,9.6458,-0.3671,9.667
22.098000,-0.5901,7.9259,-3.0588,8.516
22.104000,-2.1680,4.4392,-5.9744,7.752
22.108000,-3.8827,0.2038,-7.4332,8.389
22.115000,-5.3329,-3.2364,-6.9905,9.369
22.118000,-6.4363,-5.0726,-4.8529,9.524
22.123000,-7.3451,-5.4740,-1.4764,9.279
22.131000,-8.0625,-4.9857,2.4215,9.784
22.132000,-8.3619,-3.9067,5.7251,10.861
22.142000,-7.9433,-2.3035,6.8762,10.756
22.151000,-5.4063,0.2375,2.7069,6.051
22.152000,-4.0687,0.5196,-0.4305,4.124
22.156000,-2.8600,0.5297,-3.1537,4.290
22.171000,-1.7058,0.5308,-5.2529,5.548
22.172000,-0.7058,0.6427,-6.7333,6.801
22.172000,0.0801,0.9781,-7.6869,7.749
22.175000,0.6872,1.5764,-8.2045,8.383
22.189000,0.9229,2.1478,-8.5899,8.902
22.190000,0.7682,2.4076,-8.7829,9.139
22.191000,0.4013,2.3467,-8.5722,8.897
22.195000,-0.0592,1.9987,-8.2960,8.534
22.199000,-0.5318,1.4640,-7.9529,8.104
22.204000,-1.0565,0.8897,-7.2612,7.391
22.208000,-1.3574,0.4666,-5.9994,6.169
22.213000,-1.1541,0.4036,-4.4499,4.615
22.217000,-0.5211,0.6027,-3.1438,3.243
22.223000,0.4015,0.8608,-1.9372,2.158
22.231000,1.4086,1.0710,-0.6459,1.884
22.231000,2.1907,1.1344,0.4287,2.504
22.237000,2.3908,0.9554,1.1203,2.808
22.242000,2.1852,0.6184,1.5265,2.736
22.250000,1.9063,0.4037,1.7364,2.610
22.251000,1.5804,0.3664,1.8085,2.430
22.262000,1.2389,0.4063,1.6621,2.112
22.266000,0.3527,0.6528,0.8909,1.159
22.270000,-0.1052,0.8071,0.5014,0.956
22.275000,-0.5428,0.9437,0.1157,1.095
22.280000,-0.9515,1.0172,-0.2055,1.408
22.285000,-1.2581,1.0039,-0.4272,1.665
22.289000,-1.4202,0.9182,-0.5863,1.790
22.294000,-1.3822,0.7361,-0.7346,1.730
22.298000,-1.1377,0.4690,-0.8619,1.502
22.304000,-0.9254,0.1335,-0.9292,1.318
22.308000,-0.9505,-0.2034,-0.9742,1.376
22.313000,-1.0326,-0.4701,-1.0400,1.539
22.318000,-1.0633,-0.6406,-1.0867,1.650
22.323000,-1.0897,-0.7343,-1.0626,1.690
22.327000,-1.1327,-0.8112,-0.9757,1.701
22.333000,-1.2114,-0.9000,-0.8845,1.749
22.337000,-1.3140,-0.9983,-0.8139,1.840
22.344000,-1.3812,-1.1226,-0.7387,1.927
22.354000,-1.3678,-1.3040,-0.6187,1.989
22.355000,-1.3030,-1.5114,-0.4470,2.045
22.356000,-1.1895,-1.6753,-0.2499,2.070
22.362000,-1.0610,-1.7527,-0.0866,2.051
22.365000,-0.9705,-1.7915,0.0313,2.038
22.369000,-0.8771,-1.8277,0.1019,2.030
22.380000,-0.6916,-1.8495,0.1198,1.978
22.384000,-0.2851,-1.8879,-0.0593,1.910
22.389000,-0.0309,-1.9120,-0.1554,1.919
22.394000,0.1907,-1.9669,-0.1922,1.985
22.398000,0.3267,-2.0479,-0.1119,2.077
22.404000,0.4629,-2.1069,0.0234,2.157
22.408000,0.6687,-2.0793,0.1254,2.188
22.413000,0.9323,-1.9510,0.2371,2.175
22.418000,1.2008,-1.7891,0.3894,2.190
22.423000,1.4022,-1.6078,0.5217,2.196
22.432000,1.4497,-1.4384,0.5710,2.121
22.432000,1.3692,-1.3452,0.4915,1.981
22.437000,1.2486,-1.2947,0.3241,1.828
22.443000,1.1574,-1.2317,0.1291,1.695
22.453000,1.1487,-1.1516,-0.0429,1.627
22.454000,1.2253,-1.0807,-0.1459,1.640
22.455000,1.3450,-1.0264,-0.1866,1.702
22.460000,1.4389,-0.9599,-0.1664,1.738
22.465000,1.4403,-0.8858,-0.0704,1.692
22.469000,1.3298,-0.8901,0.0968,1.603
22.475000,1.1764,-0.9272,0.2969,1.527
22.480000,1.0854,-0.9012,0.5275,1.506
22.484000,1.0831,-0.8555,0.7759,1.583
22.489000,1.1432,-0.8212,1.0708,1.769
22.498000,1.2496,-0.8319,1.4209,2.067
22.504000,1.5844,-0.8595,2.3141,2.933
22.508000,1.6925,-0.8136,2.9788,3.521
22.512000,1.9970,-0.7983,3.6808,4.263
22.517000,2.5361,-0.8686,4.0935,4.893
22.523000,3.0346,-0.8610,4.0782,5.156
22.527000,3.5149,-0.7891,3.6554,5.132
22.531000,3.9839,-0.7291,2.7849,4.915
22.537000,4.5196,-0.5327,1.5734,4.815
22.542000,5.1407,-0.1143,0.3660,5.155
22.549000,5.7994,0.4011,-0.5770,5.842
22.551000,6.4353,0.8170,-1.1384,6.586
22.555000,6.9155,0.9353,-1.2384,7.087
22.560000,7.1843,0.6875,-0.9003,7.273
22.569000,7.1874,0.2082,-0.3442,7.199
22.570000,7.0052,-0.3418,0.4327,7.027
22.575000,6.8039,-0.7141,1.3601,6.975
22.581000,6.7308,-0.5381,2.2420,7.115
22.584000,6.7989,0.1930,2.9956,7.432
22.588000,6.8650,0.9363,3.7122,7.860
22.596000,6.6456,1.4292,4.3532,8.072
22.599000,6.1204,1.8533,4.5121,7.826
22.603000,5.6728,2.3201,4.0898,7.368
22.608000,5.3842,2.7263,3.3226,6.889
22.617000,5.0477,2.9610,2.3740,6.315
22.622000,4.2132,2.8554,0.2318,5.095
22.627000,3.7165,2.4931,-0.6584,4.523
22.632000,3.0150,1.7949,-1.0328,3.658
22.636000,2.0106,0.7139,-1.1283,2.414
22.641000,0.9674,-0.4072,-1.4930,1.825
22.652000,0.0161,-1.2560,-1.9011,2.279
22.653000,-0.7125,-1.7111,-1.1425,2.177
22.655000,-1.3626,-1.4914,-0.3138,2.044
22.660000,-1.8396,-0.5064,-0.9440,2.129
22.665000,-1.7217,0.9839,-2.0401,2.845
22.669000,-1.4039,2.4758,-3.3173,4.371
22.675000,-1.0535,3.6092,-4.5350,5.891
22.679000,-0.6688,4.4312,-5.3170,6.954
22.683000,-0.4828,5.0389,-5.6198,7.563
22.689000,-0.4374,5.4799,-5.3172,7.648
22.695000,-0.4008,5.8685,-4.5008,7.407
22.699000,-0.3924,6.3196,-3.4615,7.216
22.703000,-0.5157,6.6993,-2.6484,7.222
22.708000,-0.8173,7.0631,-2.1115,7.417
22.713000,-1.2142,7.4783,-1.4560,7.715
22.717000,-1.6768,7.7612,-0.4916,7.955
22.723000,-2.2977,7.7478,0.5656,8.101
22.727000,-2.9184,7.5205,1.3642,8.181
22.737000,-3.4097,7.1173,1.9007,8.118
22.742000,-4.1251,5.5291,2.7551,7.428
22.750000,-4.4435,4.4791,2.9301,6.956
22.751000,-4.6622,3.4143,2.8948,6.463
22.754000,-4.6895,2.5206,2.7121,5.975
22.761000,-4.3842,1.8902,2.4053,5.346
22.788000,-3.6359,1.5120,1.8730,4.361
22.789000,-2.8348,1.2435,1.1670,3.308
22.790000,-2.3176,0.8813,0.3052,2.498
22.790000,-2.0862,0.3420,-0.6278,2.205
22.791000,-2.0641,-0.2498,-1.1548,2.378
22.791000,-2.1435,-0.7767,-1.1930,2.573
22.794000,-2.2142,-1.2101,-1.0541,2.735
22.799000,-2.1928,-1.5070,-0.8742,2.801
22.804000,-2.0733,-1.7126,-0.8010,2.806
22.806000,-1.8418,-1.8843,-0.7097,2.729
22.812000,-1.5445,-2.0147,-0.6652,2.624
22.816000,-1.1802,-2.1274,-0.7433,2.544
22.821000,-0.7487,-2.2673,-1.1092,2.633
22.825000,-0.3470,-2.3889,-1.8771,3.058
22.831000,0.0460,-2.5452,-2.5399,3.596
22.836000,0.4359,-2.7034,-2.8819,3.975
22.840000,0.6978,-2.7448,-2.9824,4.113
22.849000,0.6719,-2.6254,-2.8617,3.941
22.855000,0.4024,-2.4183,-2.7941,3.717
22.860000,-0.5943,-2.1949,-2.9101,3.693
22.874000,-1.5028,-2.1769,-2.8487,3.887
22.875000,-2.4896,-2.2130,-2.8421,4.379
22.876000,-3.3187,-2.3052,-2.9739,5.017
22.879000,-3.9330,-2.4750,-2.9877,5.525
22.883000,-4.3733,-2.6864,-2.7809,5.837
22.887000,-4.7117,-2.8869,-2.5496,6.086
22.894000,-4.9385,-3.0958,-2.4136,6.309
22.898000,-5.0515,-3.3249,-2.2652,6.458
22.902000,-5.0407,-3.5076,-2.0637,6.479
22.907000,-4.9134,-3.6299,-1.8635,6.387
22.911000,-4.7124,-3.7518,-1.6432,6.244
22.916000,-4.4491,-3.8498,-1.4003,6.048
22.922000,-4.1091,-3.9119,-1.1756,5.794
22.926000,-3.7305,-3.9721,-1.0354,5.547
22.932000,-3.3659,-4.0663,-0.9313,5.360
22.935000,-3.0149,-4.1995,-0.8080,5.232
22.941000,-2.6767,-4.3648,-0.5989,5.155
22.952000,-2.3673,-4.5362,-0.3062,5.126
22.953000,-2.0867,-4.6873,0.1301,5.132
22.954000,-1.9338,-4.7988,0.6677,5.217
22.960000,-1.9501,-4.8940,1.1799,5.399
22.965000,-1.8389,-4.9868,2.0220,5.687
22.973000,-1.4772,-4.8598,3.0125,5.905
22.980000,-0.7113,-3.8263,3.3229,5.117
22.983000,-0.2782,-2.9464,3.0493,4.249
22.988000,0.1119,-1.7032,2.5792,3.093
22.993000,0.3907,-0.4115,1.6329,1.729
22.998000,0.9167,0.6937,0.9129,1.468
23.003000,1.8321,2.0395,0.6476,2.817
23.007000,2.9548,3.6803,0.1162,4.721
23.012000,4.3281,5.2091,-0.7548,6.814
23.016000,5.4823,6.2416,-0.8859,8.355
23.022000,5.8920,6.7401,0.2588,8.956
23.026000,5.7875,7.2265,2.3825,9.560
23.035000,5.4160,7.8606,4.2552,10.451
23.037000,4.7734,8.0672,4.6326,10.456
23.042000,3.9978,7.3179,4.0479,9.269
23.057000,3.1324,5.8633,3.6462,7.582
23.058000,2.3271,4.4713,3.5699,6.177
23.058000,1.9855,3.9440,3.7513,5.794
23.059000,2.1610,4.7625,3.8166,6.474
23.064000,2.6821,6.4301,3.3918,7.749
23.069000,3.4380,8.0331,2.9840,9.233
23.073000,3.9193,9.0973,2.4139,10.195
23.084000,3.5333,9.3695,1.2588,10.092
23.085000,2.3710,8.7030,-0.1655,9.022
23.093000,0.6506,7.0718,-2.5340,7.540
23.103000,-3.2047,1.1713,-8.8094,9.447
23.104000,-4.5908,-1.9839,-9.2240,10.493
23.106000,-5.6847,-4.3468,-7.4477,10.329
23.111000,-6.6355,-5.6836,-4.5851,9.867
23.123000,-7.8484,-6.2365,-0.7217,10.051
23.124000,-9.4043,-5.9774,4.9524,12.194
23.125000,-10.2239,-4.4348,10.6865,15.440
23.134000,-9.2455,-1.8222,12.1443,15.372
23.135000,-7.1807,0.7982,9.3392,11.808
23.140000,-5.3074,2.4589,5.6224,8.113
23.152000,-3.9289,3.0144,2.0982,5.378
23.153000,-3.0544,3.0046,-1.4752,4.531
23.154000,-2.5222,2.9257,-4.7776,6.144
23.159000,-2.1405,2.9919,-7.0836,7.982
23.171000,-1.8063,3.2596,-8.2176,9.023
23.173000,-1.6103,3.6227,-8.5944,9.465
23.173000,-1.7018,3.7193,-8.5199,9.451
23.178000,-2.0287,3.4078,-7.9565,8.890
23.182000,-2.5460,2.8388,-7.0921,8.052
23.187000,-3.1213,2.1693,-6.0858,7.175
23.192000,-3.5378,1.6109,-4.9848,6.321
23.197000,-3.7604,1.2402,-4.0290,5.649
23.201000,-3.7238,0.9516,-3.2179,5.013
23.211000,-3.2168,0.6440,-2.3967,4.063
23.216000,-1.2090,-0.1848,-1.1638,1.688
23.221000,-0.4282,-0.6759,-0.7820,1.119
23.225000,-0.0056,-1.1479,-0.6235,1.306
23.230000,0.1970,-1.4859,-0.6197,1.622
23.235000,0.2749,-1.6658,-0.7681,1.855
23.240000,0.3455,-1.7045,-1.0410,2.027
23.247000,0.4554,-1.5998,-1.3707,2.155
23.250000,0.6370,-1.3691,-1.7232,2.291
23.255000,0.9184,-1.0391,-2.0348,2.462
23.259000,1.2294,-0.6513,-2.2413,2.638
23.267000,1.5074,-0.2804,-2.2822,2.749
23.269000,1.7658,0.0398,-2.1665,2.795
23.273000,1.9195,0.2970,-1.9730,2.769
23.278000,1.8106,0.4796,-1.6878,2.521
23.288000,1.3809,0.5643,-1.2959,1.976
23.289000,0.8114,0.5516,-0.8286,1.284
23.293000,0.3405,0.4824,-0.3145,0.669
23.297000,0.0325,0.4166,0.2498,0.487
23.302000,-0.1656,0.3659,0.8491,0.939
23.306000,-0.2488,0.3038,1.4163,1.470
23.312000,-0.2238,0.2467,1.8358,1.866
23.316000,-0.2247,0.1610,2.0457,2.064
23.320000,-0.2920,0.0490,2.0556,2.077
23.330000,-0.3918,-0.0637,1.8800,1.921
23.335000,-0.6201,-0.4059,1.3175,1.512
23.340000,-0.7090,-0.6141,0.9980,1.370
23.345000,-0.7734,-0.7864,0.6349,1.273
23.349000,-0.8084,-0.9229,0.2789,1.258
23.354000,-0.8161,-1.0165,-0.0218,1.304
23.359000,-0.7845,-1.0864,-0.2475,1.363
23.366000,-0.7158,-1.1279,-0.4096,1.397
23.368000,-0.6241,-1.2151,-0.4860,1.450
23.373000,-0.5141,-1.3264,-0.5144,1.513
23.378000,-0.3714,-1.3877,-0.5012,1.521
23.386000,-0.2007,-1.4132,-0.4487,1.496
23.388000,-0.0114,-1.3886,-0.4164,1.450
23.393000,0.1436,-1.3284,-0.3999,1.395
23.397000,0.2374,-1.2539,-0.3851,1.333
23.402000,0.2791,-1.1842,-0.4057,1.282
23.406000,0.3448,-1.0975,-0.4378,1.231
23.411000,0.4774,-0.9939,-0.4526,1.192
23.416000,0.5785,-0.9163,-0.4788,1.185
23.420000,0.6362,-0.8265,-0.4851,1.150
23.425000,0.7562,-0.7317,-0.4307,1.137
23.430000,0.9245,-0.6318,-0.3368,1.169
