time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
31.304000,-0.0573,-1.0594,0.1656,1.074
31.311000,-0.2096,-1.1202,0.0809,1.143
31.318000,-0.3714,-1.1573,0.0283,1.216
31.323000,-0.6165,-1.2230,0.0993,1.373
31.386000,-0.7409,-1.2432,0.2035,1.461
31.386000,-0.8544,-1.2488,0.3193,1.546
31.386000,-0.9402,-1.2281,0.4179,1.602
31.386000,-0.9957,-1.1665,0.4918,1.611
31.387000,-1.0209,-1.0834,0.5388,1.583
31.387000,-1.0374,-0.9859,0.5872,1.547
31.387000,-1.0092,-0.8668,0.6346,1.474
31.387000,-0.9648,-0.7310,0.6809,1.389
31.387000,-0.9161,-0.5737,0.7259,1.302
31.387000,-0.8798,-0.4236,0.7840,1.252
31.387000,-0.8750,-0.2759,0.8432,1.246
31.387000,-0.8442,-0.1259,0.8820,1.227
31.388000,-0.8256,-0.0190,0.9170,1.234
31.389000,-0.8912,0.0232,0.9286,1.287
31.395000,-0.9930,0.0654,0.9262,1.360
31.399000,-1.0782,0.1864,0.9025,1.418
31.403000,-1.1775,0.3646,0.8452,1.495
31.410000,-1.2951,0.5451,0.7450,1.590
31.413000,-1.4089,0.7062,0.6092,1.690
31.418000,-1.5110,0.8577,0.4907,1.805
31.422000,-1.7038,0.9543,0.3969,1.993
31.460000,-1.9007,1.0414,0.3235,2.191
31.460000,-2.0678,1.1382,0.2946,2.379
31.460000,-2.3022,1.1661,0.3408,2.603
31.461000,-2.7543,1.0913,0.5040,3.005
31.461000,-2.9958,1.0168,0.5131,3.205
31.461000,-3.2425,0.9592,0.5259,3.422
31.461000,-3.4972,0.9207,0.4844,3.649
31.465000,-3.7627,0.8773,0.4675,3.892
31.470000,-3.9369,0.8217,0.6424,4.073
31.475000,-3.9841,0.7995,0.9629,4.176
31.479000,-3.9859,0.8845,1.3069,4.287
31.484000,-3.9301,1.0504,1.5065,4.338
31.489000,-3.8188,1.2706,1.3533,4.246
31.495000,-3.7258,1.5571,0.9329,4.144
31.498000,-3.6336,2.0220,0.5756,4.198
31.503000,-3.5220,2.8402,0.5244,4.555
31.543000,-3.4066,4.0042,0.6703,5.300
31.544000,-3.2624,5.2268,0.6589,6.197
31.544000,-3.0965,6.0486,0.3787,6.806
31.544000,-2.8850,6.2213,-0.0163,6.858
31.544000,-2.5180,5.9010,-0.2636,6.421
31.544000,-1.9522,5.4401,-0.2892,5.787
31.544000,-1.4083,4.9894,-0.2707,5.191
31.545000,-1.2085,4.4554,-0.3934,4.633
31.546000,-1.2632,3.8069,-0.7642,4.083
31.551000,-1.2573,3.1325,-1.2095,3.586
31.556000,-1.0962,2.4084,-1.5190,3.051
31.565000,-0.8103,1.6917,-1.6657,2.509
31.570000,0.3176,0.9092,-1.7743,2.019
31.574000,0.8424,0.4655,-1.7114,1.963
31.579000,1.3427,-0.0293,-1.5044,2.017
31.584000,1.8969,-0.4794,-1.1973,2.294
31.589000,2.4667,-0.7436,-0.8053,2.699
31.594000,2.9994,-0.6880,-0.3741,3.100
31.599000,3.3976,-0.2293,0.0744,3.406
31.603000,3.5500,0.6009,0.4727,3.631
31.612000,3.4030,1.6587,0.7432,3.858
31.613000,2.9526,2.6807,0.8414,4.076
31.618000,2.3596,3.4850,0.7537,4.276
31.622000,1.8424,4.0431,0.5260,4.474
31.670000,1.4612,4.3863,0.1963,4.628
31.670000,1.1688,4.4910,-0.2288,4.646
31.671000,0.8887,4.3408,-0.7048,4.487
31.671000,0.5440,3.9742,-1.1326,4.168
31.671000,0.1631,3.4441,-1.4176,3.728
31.671000,-0.1616,2.8870,-1.5658,3.288
31.671000,-0.4187,2.3938,-1.6066,2.913
31.671000,-0.6069,1.9714,-1.5738,2.595
31.671000,-0.7032,1.6221,-1.4915,2.313
31.671000,-0.6893,1.3576,-1.3736,2.051
31.675000,-0.5681,1.1680,-1.2846,1.827
31.679000,-0.3762,0.9884,-1.2623,1.647
31.689000,-0.1853,0.7910,-1.2812,1.517
31.693000,0.2241,0.3769,-1.3861,1.454
31.698000,0.4646,0.1977,-1.4972,1.580
31.703000,0.7209,0.0380,-1.5407,1.701
31.756000,0.9960,-0.1309,-1.5403,1.839
31.757000,1.2233,-0.3352,-1.5677,2.017
31.757000,1.3621,-0.5343,-1.6393,2.197
31.757000,1.4290,-0.7524,-1.7188,2.358
31.757000,1.4598,-0.9777,-1.7935,2.511
31.757000,1.4640,-1.1889,-1.8607,2.649
31.758000,1.4415,-1.4030,-1.8792,2.753
31.758000,1.4238,-1.5650,-1.8464,2.808
31.758000,1.4139,-1.6654,-1.7908,2.825
31.758000,1.3955,-1.7330,-1.7079,2.805
31.758000,1.3714,-1.7965,-1.6050,2.772
31.760000,1.3662,-1.8724,-1.4894,2.755
31.765000,1.3991,-1.9656,-1.4165,2.798
31.770000,1.4728,-2.0399,-1.4437,2.901
31.775000,1.5564,-2.0764,-1.5257,3.010
31.779000,1.6331,-2.1157,-1.6556,3.144
31.784000,1.6813,-2.2030,-1.7975,3.303
31.789000,1.7131,-2.3050,-1.9157,3.452
31.795000,1.6898,-2.4288,-2.0415,3.595
31.798000,1.6161,-2.6152,-2.1460,3.749
31.803000,1.5635,-2.7995,-2.2027,3.890
31.882000,1.5249,-2.9835,-2.2101,4.014
31.882000,1.4393,-3.3498,-2.1867,4.251
31.883000,1.4008,-3.5353,-2.2124,4.399
31.883000,1.3900,-3.7075,-2.2298,4.544
31.883000,1.4118,-3.8405,-2.2240,4.657
31.883000,1.4472,-3.9295,-2.2044,4.732
31.883000,1.4702,-3.9985,-2.1229,4.760
31.884000,1.5195,-4.0549,-1.9818,4.762
31.884000,1.5594,-4.0914,-1.8240,4.743
31.884000,1.5687,-4.0892,-1.6635,4.685
31.884000,1.5645,-4.0315,-1.4835,4.572
31.884000,1.5592,-3.9255,-1.2623,4.408
31.884000,1.6130,-3.7976,-1.0452,4.256
31.885000,1.7265,-3.6428,-0.8803,4.126
31.885000,1.8041,-3.4803,-0.7674,3.995
31.885000,1.7451,-3.3481,-0.6641,3.834
31.889000,1.5974,-3.2459,-0.5755,3.663
31.893000,1.4755,-3.1544,-0.5238,3.522
31.897000,1.4151,-3.0516,-0.4763,3.397
31.903000,1.3850,-2.9445,-0.4050,3.279
31.912000,1.3923,-2.8401,-0.2746,3.175
31.913000,1.3937,-2.7477,-0.1048,3.083
31.917000,1.3607,-2.6481,0.0873,2.979
31.922000,1.3146,-2.5052,0.2774,2.843
31.990000,1.1980,-2.3143,0.4602,2.646
31.990000,1.0408,-2.0551,0.6398,2.391
31.990000,0.7366,-1.2794,0.9464,1.754
31.991000,0.5462,-0.7956,1.1313,1.487
31.991000,0.3617,-0.2657,1.3136,1.388
31.991000,0.2144,0.2670,1.4999,1.539
31.991000,0.0975,0.8029,1.7042,1.886
31.991000,0.0233,1.3420,1.9615,2.377
31.991000,-0.0007,1.8678,2.2257,2.906
31.991000,0.0231,2.3756,2.4626,3.422
31.991000,0.0825,2.8681,2.6789,3.925
31.992000,0.1176,3.3452,2.8478,4.395
31.992000,0.0582,3.7854,2.9093,4.775
31.993000,-0.1137,4.1506,2.8006,5.008
31.998000,-0.3394,4.4982,2.5500,5.182
32.002000,-0.5359,4.8830,2.2895,5.420
32.007000,-0.6320,5.2858,2.1347,5.735
32.013000,-0.5918,5.5984,2.0843,6.003
32.016000,-0.4319,5.7202,2.1259,6.118
32.022000,-0.1879,5.5888,2.2637,6.033
32.029000,0.1117,5.1969,2.4395,5.742
32.030000,0.4505,4.5516,2.6354,5.279
32.036000,0.7999,3.7175,2.9103,4.788
32.093000,1.1524,2.7710,3.2814,4.447
32.093000,1.5099,1.7335,3.6416,4.306
32.093000,1.8675,0.6769,3.8376,4.321
32.093000,2.1991,-0.3107,3.7431,4.352
32.094000,3.0342,-1.4431,3.2659,4.686
32.094000,3.2501,-0.9514,3.7564,5.058
32.094000,2.6006,0.3516,4.3608,5.090
32.094000,1.1039,2.0751,4.2446,4.852
32.094000,-0.4099,3.6450,3.5012,5.071
32.094000,-1.1458,4.6536,2.5767,5.441
32.095000,-1.0122,5.0994,1.5851,5.435
32.097000,-0.2870,5.1629,0.6273,5.209
32.102000,0.7866,4.9281,-0.2376,4.996
32.107000,2.0531,4.3519,-1.1084,4.938
32.113000,3.3632,3.4968,-1.8834,5.204
32.116000,4.4252,2.5375,-2.2702,5.583
32.122000,4.9706,1.6318,-2.1784,5.667
32.130000,4.8573,0.7963,-1.8792,5.269
32.131000,4.1432,-0.0287,-1.7482,4.497
32.136000,3.1592,-0.8557,-1.9075,3.788
32.203000,2.2260,-1.6417,-2.2749,3.581
32.203000,1.4590,-2.3656,-2.7833,3.933
32.203000,0.8443,-3.0344,-3.3520,4.600
32.204000,0.3713,-3.6125,-3.8331,5.280
32.204000,0.1032,-4.0044,-4.1906,5.797
32.204000,0.0627,-4.1653,-4.4915,6.126
32.204000,0.1019,-4.1122,-4.8158,6.333
32.204000,0.0846,-3.8881,-5.2182,6.508
32.204000,0.0392,-3.4716,-5.6125,6.600
32.205000,0.2360,-1.9486,-5.7655,6.090
32.205000,0.5079,-0.9530,-5.4056,5.512
32.205000,0.8130,0.0540,-4.7902,4.859
32.205000,1.0373,0.9314,-4.0065,4.242
32.207000,1.0995,1.6125,-3.1368,3.694
32.212000,1.0037,2.1094,-2.3043,3.281
32.217000,0.8322,2.4725,-1.5794,3.050
32.221000,0.6642,2.7184,-0.9681,2.961
32.233000,0.5927,2.8068,-0.4913,2.910
32.234000,0.6719,2.7209,-0.2033,2.810
32.235000,0.8547,2.4275,-0.1354,2.577
32.240000,1.0501,1.9125,-0.2952,2.202
32.278000,1.2292,1.2309,-0.5809,1.834
32.279000,1.4328,0.4881,-0.8576,1.740
32.279000,1.6618,-0.2083,-1.1218,2.016
32.279000,1.9200,-0.7771,-1.3318,2.463
32.279000,2.1741,-1.1609,-1.4478,2.858
32.279000,2.3480,-1.3671,-1.4746,3.091
32.279000,2.4357,-1.3671,-1.4288,3.137
32.279000,2.4241,-1.1611,-1.4105,3.035
32.283000,2.2567,-0.8617,-1.4166,2.800
32.288000,1.9582,-0.5406,-1.4368,2.488
32.292000,1.5601,-0.2291,-1.5086,2.182
32.297000,1.1102,-0.0492,-1.5809,1.932
32.307000,0.6818,-0.0417,-1.6525,1.788
32.313000,-0.0475,-0.4264,-1.9461,1.993
32.317000,-0.3164,-0.7295,-2.1097,2.255
32.321000,-0.4825,-1.0253,-2.3067,2.570
32.365000,-0.5704,-1.2612,-2.5047,2.862
32.365000,-0.6116,-1.3823,-2.6763,3.074
32.365000,-0.6233,-1.4199,-2.7197,3.131
32.366000,-0.6083,-1.3933,-2.5544,2.973
32.366000,-0.5256,-1.2595,-2.2164,2.603
32.366000,-0.3910,-1.0184,-1.9039,2.194
32.366000,-0.2830,-0.7299,-1.5783,1.762
32.366000,-0.2232,-0.5424,-0.9550,1.121
32.366000,-0.1177,-0.4436,-0.3289,0.565
32.369000,0.1154,-0.3449,0.0397,0.366
32.373000,0.3924,-0.3107,0.2755,0.571
32.378000,0.6248,-0.3625,0.4168,0.834
32.383000,0.8415,-0.4117,0.4447,1.037
32.388000,1.0496,-0.4344,0.3473,1.188
32.395000,1.1628,-0.5145,0.1989,1.287
32.397000,1.1521,-0.6113,0.0575,1.306
32.402000,1.0558,-0.7273,-0.1100,1.287
32.407000,0.9457,-0.8886,-0.2987,1.332
32.457000,0.8628,-1.0235,-0.4487,1.412
32.457000,0.7715,-1.1102,-0.5503,1.460
32.457000,0.6552,-1.1465,-0.6060,1.453
32.458000,0.5144,-1.1300,-0.6010,1.379
32.458000,0.2934,-0.9676,-0.4698,1.115
32.458000,0.2153,-0.8720,-0.3106,0.950
32.458000,0.1486,-0.7860,-0.1479,0.813
32.458000,0.1270,-0.6305,0.0154,0.643
32.458000,0.1049,-0.4584,0.1958,0.509
32.459000,0.0535,-0.3319,0.3523,0.487
32.463000,0.0252,-0.2630,0.4848,0.552
32.469000,0.0463,-0.2253,0.5982,0.641
32.473000,0.0977,-0.2021,0.6565,0.694
32.478000,0.1457,-0.1983,0.6790,0.722
32.482000,0.1856,-0.2065,0.6873,0.741
32.488000,0.1766,-0.2556,0.6960,0.762
32.496000,0.1355,-0.2714,0.7553,0.814
32.497000,0.0741,-0.2013,0.8078,0.836
32.502000,-0.0052,-0.0671,0.7836,0.786
32.507000,-0.0950,0.1120,0.6727,0.688
32.582000,-0.2069,0.2020,0.5395,0.612
32.583000,-0.3454,0.1505,0.4461,0.584
32.583000,-0.4619,0.0558,0.3948,0.610
32.583000,-0.5414,0.0233,0.4317,0.693
32.583000,-0.6000,0.0819,0.6266,0.871
32.584000,-0.6465,0.1767,0.8893,1.114
32.584000,-0.6949,0.2192,1.1174,1.334
32.584000,-0.7592,0.1716,1.2809,1.499
32.584000,-0.8477,0.0919,1.2753,1.534
32.584000,-1.1637,-0.0972,0.8953,1.471
32.584000,-1.4537,-0.1996,0.6401,1.601
32.584000,-1.8142,-0.3112,0.4208,1.888
32.585000,-2.1782,-0.3725,0.2180,2.220
32.585000,-2.5242,-0.3475,0.0532,2.549
32.585000,-2.8405,-0.3129,-0.0548,2.858
32.587000,-3.1463,-0.2831,-0.0510,3.159
32.592000,-3.4734,-0.1938,0.0882,3.480
32.597000,-3.7454,-0.0713,0.2813,3.757
32.602000,-3.8620,0.0915,0.4992,3.895
32.607000,-3.8210,0.3017,0.6749,3.892
32.613000,-3.6847,0.5758,0.6527,3.786
32.616000,-3.5388,0.8875,0.2119,3.655
32.621000,-3.3777,1.2844,-0.5669,3.658
32.689000,-3.1620,1.9197,-1.0665,3.850
32.690000,-2.9075,2.8891,-0.8415,4.184
32.690000,-2.6834,4.1229,0.0080,4.919
32.690000,-2.5260,5.2478,1.0815,5.924
32.690000,-2.3549,5.8833,1.8584,6.604
32.690000,-2.0775,5.9891,2.1492,6.694
32.691000,-1.5350,5.8986,2.1225,6.454
32.691000,-0.7025,5.7989,1.9520,6.159
32.691000,0.1982,5.6377,1.6308,5.872
32.691000,0.8837,5.3286,1.0404,5.501
32.691000,1.2232,4.7767,0.1077,4.932
32.691000,1.4148,3.2845,-1.7713,3.991
32.691000,1.6570,2.5609,-2.1763,3.747
32.692000,2.0244,1.9550,-2.2585,3.608
32.697000,2.3973,1.4406,-2.1370,3.520
32.701000,2.6843,1.0441,-1.9910,3.501
32.706000,2.8607,0.7034,-1.9230,3.518
32.711000,2.9353,0.3181,-1.9056,3.514
32.715000,2.9942,-0.0398,-1.8781,3.535
32.721000,3.0757,-0.2503,-1.8079,3.576
32.730000,3.1540,-0.1890,-1.6383,3.559
32.730000,3.1595,0.1559,-1.3437,3.437
32.735000,3.0203,0.7170,-0.9896,3.258
32.740000,2.8198,1.4773,-0.6656,3.252
32.802000,2.6347,2.3503,-0.4022,3.553
32.803000,2.4913,3.2212,-0.1874,4.077
32.803000,2.3590,3.9800,-0.0236,4.627
32.803000,2.1923,4.5286,0.0647,5.032
32.803000,1.9772,4.8293,0.0530,5.219
32.804000,1.7430,4.9062,-0.0926,5.207
32.804000,1.5475,4.8030,-0.3383,5.057
32.804000,1.4298,4.5555,-0.4889,4.800
32.804000,1.3711,4.1329,-0.4756,4.380
32.804000,1.2943,3.5158,-0.3718,3.765
32.804000,1.2173,2.8187,-0.2826,3.083
32.805000,1.2157,2.1835,-0.3424,2.523
32.806000,1.4183,1.4159,-0.7059,2.125
32.812000,1.4894,1.2494,-0.8919,2.139
32.815000,1.4364,1.1168,-1.0400,2.096
32.821000,1.2666,1.0060,-1.0693,1.939
32.830000,1.0261,0.8981,-0.9470,1.660
32.831000,0.8237,0.8148,-0.6878,1.347
32.835000,0.6939,0.7780,-0.4048,1.118
32.840000,0.5824,0.7401,-0.2132,0.966
32.892000,0.4145,0.6411,-0.1058,0.771
32.892000,0.2133,0.4189,-0.1302,0.488
32.892000,0.0469,0.0516,-0.2863,0.295
32.893000,-0.0431,-0.4058,-0.5256,0.665
32.893000,-0.0172,-0.8987,-0.8428,1.232
32.893000,0.0952,-1.4345,-1.1651,1.851
32.893000,0.2415,-1.9443,-1.3269,2.366
32.893000,0.4437,-2.3468,-1.3301,2.734
32.893000,0.6902,-2.6518,-1.2220,3.000
32.893000,0.9508,-2.8619,-1.0670,3.199
32.894000,1.2456,-2.9533,-0.9339,3.339
32.896000,1.5777,-2.9070,-0.8802,3.423
32.901000,1.9069,-2.8211,-0.8771,3.516
32.906000,2.2101,-2.7554,-0.8789,3.640
32.911000,2.4898,-2.7003,-0.9385,3.791
32.915000,2.7295,-2.6583,-0.9888,3.936
32.930000,2.9408,-2.6358,-0.9788,4.069
32.931000,3.2478,-2.8317,-0.9468,4.412
32.943000,3.1743,-3.1076,-0.9563,4.544
32.944000,2.9952,-3.4203,-0.9908,4.653
32.944000,2.7556,-3.7317,-1.0171,4.749
32.994000,2.5056,-4.0249,-1.0135,4.848
32.994000,2.2354,-4.3050,-1.0039,4.954
32.994000,1.9903,-4.5530,-0.9930,5.067
32.994000,1.7993,-4.7282,-0.9972,5.156
32.995000,1.6551,-4.8236,-1.0358,5.204
32.995000,1.5892,-4.8440,-1.0799,5.211
32.995000,1.5755,-4.7941,-1.1247,5.170
32.995000,1.5859,-4.6383,-1.1436,5.034
32.996000,1.6041,-4.4052,-1.1077,4.817
32.996000,1.6424,-4.1668,-1.0529,4.601
32.996000,1.7472,-3.8679,-0.9335,4.346
33.001000,1.8637,-3.5587,-0.7783,4.092
33.005000,1.9254,-3.3181,-0.6399,3.889
33.010000,1.9539,-3.1362,-0.4826,3.726
33.015000,1.9972,-3.0320,-0.3522,3.648
33.021000,2.0530,-2.9860,-0.2250,3.631
33.025000,2.0952,-2.9574,-0.0583,3.625
33.031000,2.1262,-2.9483,0.1045,3.636
33.034000,2.1578,-2.9538,0.2510,3.667
33.039000,2.2018,-2.9545,0.3928,3.706
33.103000,2.2321,-2.9594,0.5244,3.744
33.103000,2.1932,-2.9142,0.7427,3.722
33.103000,2.1515,-2.8326,0.8873,3.666
33.104000,2.0756,-2.6834,1.0340,3.547
33.104000,1.9628,-2.4641,1.1892,3.367
33.104000,1.8079,-2.1388,1.3185,3.095
33.104000,1.5843,-1.7099,1.4333,2.736
33.104000,1.2894,-1.1414,1.5756,2.334
33.104000,0.9570,-0.4407,1.7640,2.055
33.105000,0.6496,0.2751,1.9858,2.107
33.105000,0.3746,0.9918,2.2454,2.483
33.105000,0.0652,1.7739,2.5015,3.067
33.105000,-0.2979,2.6383,2.6364,3.742
33.111000,-0.7027,3.5633,2.6496,4.496
33.115000,-1.0967,4.5060,2.5504,5.293
33.121000,-1.4513,5.3850,2.4292,6.083
33.124000,-1.7308,6.0760,2.3961,6.757
33.130000,-1.8834,6.4524,2.4922,7.169
33.134000,-1.8287,6.4855,2.6920,7.256
33.139000,-1.4861,6.2996,2.9078,7.096
33.191000,-0.9789,6.0262,3.1001,6.847
33.192000,-0.4662,5.7484,3.3018,6.646
33.192000,0.0325,5.4466,3.5164,6.483
33.192000,0.5240,5.0559,3.7238,6.301
33.192000,0.9768,4.4853,3.8912,6.018
33.192000,1.4202,3.6447,3.9750,5.577
33.192000,2.5175,1.4791,3.4432,4.515
33.193000,3.2203,0.5321,2.9304,4.386
33.193000,3.9669,0.1587,2.7480,4.828
33.193000,4.3178,0.7334,3.1030,5.367
33.195000,3.7914,2.0088,3.3856,5.466
33.201000,2.6897,3.3960,3.0158,5.278
33.205000,1.7406,4.4719,2.3082,5.325
33.210000,1.2977,5.0796,1.5885,5.478
33.214000,1.3296,5.2200,0.8540,5.454
33.220000,1.7381,4.8536,0.1430,5.157
33.224000,2.4060,3.9190,-0.4941,4.625
33.230000,3.0921,2.4529,-0.9807,4.067
33.233000,3.6749,0.7856,-1.1157,3.920
33.239000,4.2291,-0.5541,-0.8707,4.353
33.303000,4.6883,-1.3080,-0.5628,4.900
33.303000,4.9308,-1.5865,-0.4994,5.204
33.303000,4.9130,-1.6625,-0.6451,5.227
33.304000,4.6418,-1.7587,-0.8205,5.031
33.304000,4.1617,-1.9351,-1.0345,4.705
33.304000,3.5197,-2.1487,-1.3988,4.355
33.304000,2.7768,-2.3302,-1.8963,4.091
33.304000,2.0653,-2.4372,-2.3682,3.977
33.305000,1.5347,-2.4462,-2.6527,3.921
33.305000,1.2260,-2.3796,-2.7359,3.828
33.305000,1.0253,-2.2527,-2.8029,3.739
33.305000,0.5107,-1.7886,-3.6752,4.119
33.305000,0.3145,-1.3170,-4.5379,4.736
33.312000,0.2852,-0.6436,-5.5267,5.571
33.315000,0.4671,0.1296,-6.2696,6.288
33.320000,0.8168,0.8212,-6.5845,6.686
33.324000,1.2386,1.3148,-6.4990,6.745
33.330000,1.5914,1.5893,-6.0004,6.408
33.334000,1.7531,1.6520,-5.0699,5.613
33.339000,1.7351,1.5458,-3.8342,4.483
33.403000,1.6946,1.3807,-2.5511,3.359
33.404000,1.7663,1.2163,-1.4046,2.564
33.404000,1.9382,1.0428,-0.5486,2.268
33.404000,2.1622,0.8340,-0.0541,2.318
33.404000,2.4370,0.5707,0.0838,2.504
33.404000,2.7548,0.2410,-0.0756,2.766
33.404000,3.0544,-0.1550,-0.3560,3.079
33.404000,3.2989,-0.5836,-0.6891,3.420
33.404000,3.4728,-0.9423,-0.9972,3.734
33.405000,3.5828,-1.1209,-1.1906,3.938
33.405000,3.6935,-1.0792,-1.2604,4.049
33.405000,3.7980,-0.8196,-1.2643,4.086
33.405000,3.7938,-0.3902,-1.2404,4.010
33.405000,3.6577,0.0964,-1.1840,3.846
33.412000,3.3925,0.5398,-1.1495,3.622
33.420000,3.0182,0.8662,-1.1432,3.342
33.424000,2.0748,1.0088,-1.3735,2.685
33.430000,1.5731,0.8480,-1.5498,2.366
33.433000,1.0652,0.5683,-1.7340,2.113
33.438000,0.5841,0.2008,-1.8560,1.956
33.486000,0.1290,-0.1806,-1.9153,1.928
33.486000,-0.2766,-0.5472,-1.9859,2.078
33.486000,-0.6046,-0.8920,-2.0582,2.323
33.486000,-0.9011,-1.2152,-2.1255,2.609
33.486000,-1.1933,-1.4690,-2.2121,2.911
33.487000,-1.4291,-1.6227,-2.3021,3.158
33.487000,-1.6307,-1.7028,-2.3411,3.323
33.487000,-1.8173,-1.6832,-2.3059,3.384
33.487000,-1.9147,-1.5591,-2.1827,3.296
33.487000,-1.8771,-1.3498,-1.9962,3.055
33.490000,-1.7475,-1.0671,-1.7416,2.688
33.496000,-1.5349,-0.7852,-1.4120,2.229
33.499000,-1.2628,-0.5422,-1.0574,1.734
33.505000,-0.9474,-0.3116,-0.8259,1.295
33.509000,-0.6061,-0.2178,-0.4592,0.791
33.514000,-0.2580,-0.2512,-0.0419,0.363
33.519000,0.1380,-0.2896,0.0335,0.323
33.524000,0.5107,-0.3687,-0.0489,0.632
33.575000,0.7574,-0.4860,-0.0975,0.905
33.576000,0.8492,-0.6488,-0.0328,1.069
33.576000,0.8408,-0.8405,0.1341,1.196
33.576000,0.7134,-1.0943,0.3076,1.342
33.576000,0.6282,-1.1301,0.3066,1.329
33.576000,0.5112,-1.1251,0.2487,1.261
33.576000,0.3028,-1.1175,0.1986,1.175
33.576000,0.0122,-1.1265,0.1803,1.141
33.576000,-0.2169,-1.1282,0.1650,1.161
33.577000,-0.3297,-1.0843,0.1809,1.148
33.581000,-0.3717,-1.0214,0.2227,1.110
33.585000,-0.3478,-0.9608,0.2951,1.064
33.590000,-0.2869,-0.9100,0.4524,1.056
33.596000,-0.2061,-0.8858,0.6272,1.105
33.599000,-0.1149,-0.8762,0.8265,1.210
33.605000,-0.0204,-0.8644,1.0743,1.379
33.615000,0.0560,-0.7883,1.2867,1.510
33.615000,0.1219,-0.6192,1.4040,1.539
33.619000,0.1798,-0.4168,1.4454,1.515
33.624000,0.2109,-0.2340,1.4371,1.471
33.705000,0.2153,-0.0873,1.3788,1.398
33.705000,0.1933,0.0208,1.3060,1.320
33.705000,0.0540,0.0664,1.3145,1.317
33.705000,-0.1949,0.1333,1.4065,1.426
33.706000,-0.5102,0.3076,1.4626,1.579
33.706000,-0.8536,0.4816,1.4399,1.742
33.706000,-1.1504,0.5668,1.2855,1.816
33.706000,-1.3997,0.6161,1.0273,1.842
33.706000,-1.7262,0.7372,0.6889,1.999
33.706000,-1.7986,0.8370,0.7388,2.117
33.706000,-1.8443,0.9110,1.0028,2.288
33.707000,-1.8899,0.9877,1.3781,2.539
33.707000,-1.9674,1.0168,1.7401,2.816
33.707000,-2.0723,0.9933,2.0289,3.066
33.707000,-2.2054,1.0152,2.1844,3.266
33.707000,-2.3884,1.0942,2.1781,3.413
33.709000,-2.5712,1.2279,2.0582,3.515
33.713000,-2.7202,1.4067,1.9474,3.629
33.719000,-2.8476,1.5735,1.9707,3.804
33.724000,-2.8796,1.7160,2.0751,3.942
33.731000,-2.7711,1.8032,2.1888,3.965
33.732000,-2.5561,1.8756,2.2993,3.916
33.738000,-2.2631,1.9692,2.3922,3.837
33.785000,-1.9522,2.0695,2.4722,3.769
33.785000,-1.6492,2.2102,2.5106,3.729
33.786000,-1.3779,2.3791,2.5405,3.743
33.786000,-1.1832,2.5881,2.5347,3.811
33.786000,-1.0816,2.8035,2.4040,3.848
33.786000,-1.1106,2.9941,2.0495,3.795
33.786000,-1.2764,3.2317,1.4084,3.749
33.786000,-1.3670,3.6743,0.7127,3.985
33.786000,-1.2066,4.4035,0.4253,4.586
33.790000,-0.8137,5.2573,0.6859,5.364
33.795000,0.3259,6.0285,1.6394,6.256
33.799000,0.9765,5.6742,1.6834,5.999
33.804000,1.5999,5.0419,1.3099,5.449
33.809000,2.1376,4.3619,0.7388,4.913
33.814000,2.4879,3.7707,0.1183,4.519
33.819000,2.5628,3.2327,-0.4964,4.155
33.824000,2.3933,2.6188,-1.1560,3.731
33.880000,2.1414,1.8932,-1.8386,3.399
33.880000,1.9256,1.0992,-2.4367,3.295
33.880000,1.8021,0.3255,-2.9526,3.474
33.880000,1.8536,-0.3490,-3.3383,3.834
33.881000,2.0310,-0.9841,-3.5315,4.191
33.881000,2.2130,-1.6156,-3.5608,4.493
33.881000,2.3629,-2.2004,-3.4211,4.704
33.881000,2.4774,-2.5877,-3.0589,4.711
33.881000,2.5030,-2.6198,-2.4343,4.365
33.882000,2.3985,-2.2443,-1.6648,3.683
33.882000,2.1875,-1.4284,-0.9495,2.780
33.882000,1.9087,-0.2417,-0.4378,1.973
33.884000,1.5221,1.1145,-0.1653,1.894
33.890000,1.0215,2.4704,-0.1297,2.676
33.895000,0.5015,3.6710,-0.3332,3.720
33.899000,0.0525,4.5447,-0.6247,4.588
33.905000,-0.2399,5.0300,-0.8209,5.102
33.915000,-0.3443,5.1729,-0.8906,5.260
33.918000,-0.1250,4.7036,-0.7267,4.761
33.924000,0.1757,4.1819,-0.6813,4.241
34.000000,0.5878,3.5666,-0.5324,3.654
34.001000,1.0053,2.9151,-0.2020,3.090
34.001000,1.3391,2.2917,0.1559,2.659
34.001000,1.6131,1.8016,0.4427,2.458
34.001000,1.8321,1.4733,0.6076,2.428
34.001000,1.9460,1.3163,0.6187,2.429
34.001000,1.9212,1.2801,0.6429,2.396
34.002000,1.7934,1.2927,0.7306,2.328
34.002000,1.6267,1.3348,0.7694,2.240
34.002000,1.4300,1.3606,0.6401,2.075
34.002000,1.2005,1.3269,0.3189,1.818
34.002000,0.9687,1.1954,-0.0699,1.540
34.002000,0.7647,0.9087,-0.4594,1.273
34.003000,0.6280,0.4713,-0.8975,1.192
34.003000,0.6078,-0.0927,-1.4416,1.567
34.003000,0.6581,-0.7403,-1.9647,2.200
34.004000,0.6569,-1.3879,-2.3687,2.823
34.009000,0.6088,-1.9708,-2.6536,3.361
34.013000,0.5575,-2.4916,-2.7571,3.758
