time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.974000,2.2223,1.8033,-1.4298,3.199
32.974000,2.3413,1.8230,-1.3959,3.279
32.974000,2.4696,1.8710,-1.3428,3.377
32.974000,2.6023,1.9425,-1.2896,3.494
32.974000,2.7321,2.0134,-1.2172,3.606
32.975000,2.8473,2.1078,-1.1500,3.725
32.975000,2.9501,2.2254,-1.1021,3.856
32.975000,3.0620,2.3544,-1.0641,4.006
32.975000,3.1780,2.4921,-1.0193,4.165
32.975000,3.2836,2.6479,-0.9749,4.329
32.975000,3.3786,2.8050,-0.9525,4.493
32.975000,3.4747,2.9443,-0.9473,4.652
32.976000,3.5838,3.0536,-0.9615,4.805
32.976000,3.6746,3.1474,-0.9854,4.938
32.980000,3.7516,3.2447,-1.0094,5.062
32.990000,3.8285,3.3201,-1.0470,5.175
32.994000,3.9136,3.3015,-1.1558,5.249
32.999000,3.9750,3.2007,-1.2088,5.245
33.007000,4.0392,3.0251,-1.2559,5.200
33.008000,4.0874,2.8061,-1.2852,5.122
33.013000,4.1173,2.5582,-1.3062,5.020
33.018000,4.1365,2.3175,-1.3189,4.921
33.086000,4.1664,2.0864,-1.3231,4.844
33.086000,4.2192,1.8698,-1.3235,4.801
33.086000,4.2970,1.6700,-1.2986,4.790
33.087000,4.3833,1.4895,-1.2413,4.793
33.087000,4.4733,1.3425,-1.1780,4.817
33.087000,4.5764,1.2100,-1.1037,4.861
33.087000,4.6879,1.0918,-1.0090,4.918
33.087000,4.8196,0.9975,-0.9008,5.003
33.087000,4.9522,0.9246,-0.7766,5.097
33.087000,5.0877,0.8348,-0.6483,5.196
33.088000,5.2592,0.7374,-0.5038,5.334
33.088000,5.4616,0.6346,-0.3407,5.509
33.088000,5.7063,0.4425,-0.1756,5.726
33.088000,5.9764,0.1397,0.0059,5.978
33.090000,6.2169,-0.2378,0.2064,6.225
33.094000,6.4164,-0.6490,0.3877,6.461
33.099000,6.5272,-1.0411,0.5311,6.631
33.103000,6.5407,-1.3851,0.7297,6.725
33.113000,6.4981,-1.6952,1.0483,6.797
33.118000,6.1896,-2.0284,1.7330,6.740
33.124000,5.9392,-1.9475,2.1141,6.598
33.127000,5.7200,-1.7759,2.4976,6.489
33.132000,5.4819,-1.5692,2.8924,6.394
33.192000,5.1535,-1.3416,3.2834,6.256
33.193000,4.7757,-1.0621,3.6769,6.120
33.193000,4.4135,-0.7045,4.0528,6.033
33.193000,4.0477,-0.2788,4.4081,5.991
33.194000,3.6757,0.2125,4.7323,5.996
33.194000,3.3380,0.7569,5.0008,6.060
33.194000,3.0555,1.3159,5.1821,6.158
33.194000,2.8349,1.8460,5.2760,6.267
33.194000,2.6991,2.2990,5.2945,6.372
33.194000,2.6451,2.6459,5.2495,6.446
33.194000,2.6457,2.8912,5.1365,6.461
33.195000,2.6645,3.0180,4.9392,6.372
33.195000,2.6774,3.0097,4.6680,6.166
33.198000,2.6462,2.8858,4.2832,5.803
33.203000,2.5307,2.6541,3.8007,5.281
33.208000,2.3698,2.3226,3.2696,4.658
33.213000,2.2191,1.9300,2.7630,4.035
33.218000,2.1076,1.5176,2.3558,3.506
33.224000,2.0260,1.1647,2.0317,3.097
33.237000,1.9384,0.8880,1.7768,2.775
33.238000,1.8428,0.6404,1.5865,2.515
33.281000,1.7086,0.1932,1.3391,2.179
33.281000,1.6071,-0.0553,1.2861,2.059
33.281000,1.4714,-0.3204,1.3270,2.007
33.281000,1.3235,-0.5685,1.4328,2.032
33.281000,1.1468,-0.7659,1.5790,2.096
33.282000,0.9419,-0.9294,1.7559,2.199
33.282000,0.7473,-1.0683,1.9317,2.331
33.282000,0.5634,-1.1562,2.1039,2.466
33.282000,0.3763,-1.1931,2.2672,2.589
33.284000,0.2004,-1.1716,2.4070,2.684
33.290000,0.0551,-1.0893,2.5088,2.736
33.293000,-0.0573,-0.9345,2.5963,2.760
33.299000,-0.1464,-0.7097,2.6881,2.784
33.306000,-0.2078,-0.4392,2.7649,2.807
33.308000,-0.2466,-0.1328,2.8171,2.831
33.313000,-0.2751,0.2044,2.8349,2.856
33.318000,-0.2887,0.5505,2.8158,2.884
33.359000,-0.3092,0.8647,2.7481,2.898
33.360000,-0.3416,1.1448,2.6368,2.895
33.360000,-0.3597,1.4047,2.5299,2.916
33.360000,-0.3374,1.6326,2.4390,2.954
33.360000,-0.3012,1.8425,2.3713,3.018
33.360000,-0.2802,2.0318,2.3052,3.086
33.360000,-0.2507,2.1907,2.2097,3.122
33.360000,-0.2298,2.2996,2.0890,3.115
33.365000,-0.1378,2.3645,1.8771,3.022
33.369000,-0.1287,2.3199,1.7751,2.924
33.375000,-0.1354,2.2471,1.6778,2.808
33.380000,-0.1650,2.1462,1.5637,2.661
33.384000,-0.2294,2.0389,1.4189,2.495
33.390000,-0.3093,1.9229,1.2675,2.324
33.394000,-0.3880,1.7934,1.1170,2.148
33.398000,-0.4535,1.6624,0.9701,1.977
33.408000,-0.5178,1.5108,0.8488,1.809
33.409000,-0.6048,1.3532,0.7577,1.665
33.413000,-0.6927,1.1942,0.6971,1.547
33.418000,-0.7816,1.0101,0.6789,1.446
33.467000,-0.8761,0.8153,0.7102,1.392
33.467000,-0.9832,0.6169,0.7788,1.398
33.467000,-1.1028,0.3936,0.8727,1.460
33.468000,-1.2250,0.1598,0.9915,1.584
33.468000,-1.3400,-0.0794,1.1255,1.752
33.468000,-1.4572,-0.3169,1.2599,1.952
33.468000,-1.5740,-0.5285,1.3874,2.164
33.468000,-1.7045,-0.7023,1.5102,2.383
33.468000,-1.8653,-0.8643,1.6039,2.607
33.468000,-2.0274,-1.0456,1.6830,2.835
33.470000,-2.1764,-1.2242,1.7664,3.059
33.475000,-2.3216,-1.3932,1.8753,3.294
33.484000,-2.4529,-1.5469,2.0216,3.535
33.489000,-2.6323,-1.8290,2.2168,3.897
33.494000,-2.7166,-1.9980,2.2908,4.077
33.499000,-2.7897,-2.1757,2.3631,4.254
33.503000,-2.8705,-2.3479,2.4096,4.423
33.509000,-2.9616,-2.4951,2.4163,4.565
33.513000,-3.0651,-2.6198,2.4070,4.696
33.518000,-3.1740,-2.7289,2.3893,4.820
33.575000,-3.2789,-2.8273,2.3418,4.922
33.575000,-3.3462,-2.9317,2.2865,5.002
33.575000,-3.3715,-3.0495,2.2592,5.076
33.575000,-3.3763,-3.2042,2.2434,5.167
33.576000,-3.3869,-3.3887,2.2296,5.284
33.576000,-3.4010,-3.5599,2.2059,5.395
33.576000,-3.4068,-3.7201,2.1774,5.494
33.576000,-3.4018,-3.8814,2.1751,5.601
33.576000,-3.4291,-4.0365,2.1964,5.734
33.576000,-3.4909,-4.1876,2.2099,5.883
33.577000,-3.5586,-4.3061,2.1894,6.000
33.577000,-3.6083,-4.3993,2.1446,6.081
33.579000,-3.6162,-4.5200,2.0708,6.148
33.584000,-3.6396,-4.6800,2.0297,6.266
33.589000,-3.6904,-4.8384,2.0233,6.413
33.595000,-3.7494,-4.9811,2.0107,6.551
33.598000,-3.8379,-5.0623,2.0011,6.660
33.609000,-3.9848,-5.0960,1.9682,6.762
33.612000,-4.1924,-5.2969,1.8913,7.015
33.617000,-4.3379,-5.3976,1.8397,7.165
33.660000,-4.4951,-5.5511,1.7956,7.365
33.661000,-4.4868,-5.8144,1.7070,7.540
33.661000,-4.4690,-6.1179,1.3549,7.697
33.661000,-4.5039,-6.4181,0.9866,7.903
33.661000,-4.5122,-6.7648,0.7529,8.166
33.661000,-4.5531,-7.1616,0.5579,8.505
33.662000,-4.6523,-7.5596,0.4087,8.886
33.662000,-4.7953,-7.8579,0.2150,9.208
33.662000,-4.9746,-8.0464,0.0396,9.460
33.665000,-5.1302,-8.1653,-0.0835,9.644
33.670000,-5.2451,-8.2357,-0.1610,9.765
33.674000,-5.3484,-8.2645,-0.3372,9.850
33.678000,-5.4138,-8.1968,-0.4922,9.836
33.684000,-5.3626,-8.0427,-0.4795,9.678
33.689000,-5.1954,-7.8601,-0.4449,9.432
33.693000,-4.9531,-7.6164,-0.3713,9.093
33.698000,-4.6436,-7.2577,-0.2590,8.620
33.703000,-4.3224,-6.7754,-0.1437,8.038
33.708000,-4.0281,-6.2232,-0.0899,7.414
33.712000,-3.7515,-5.6760,-0.1072,6.805
33.717000,-3.4905,-5.1558,-0.1573,6.228
33.769000,-3.2475,-4.6249,-0.2427,5.656
33.770000,-2.9841,-4.0585,-0.3655,5.051
33.770000,-2.3599,-2.9570,-0.5676,3.826
33.770000,-1.9445,-2.3740,-0.6576,3.138
33.770000,-1.5155,-1.8480,-0.7506,2.505
33.770000,-1.0710,-1.4130,-0.8639,1.972
33.770000,-0.5995,-1.0480,-1.0047,1.571
33.770000,-0.1540,-0.7129,-1.1469,1.359
33.770000,0.2079,-0.4052,-1.3101,1.387
33.770000,0.5103,-0.1344,-1.4941,1.585
33.775000,0.7793,0.0946,-1.6847,1.859
33.779000,1.0222,0.2676,-1.8604,2.140
33.783000,1.2532,0.3967,-2.0048,2.397
33.788000,1.4580,0.4938,-2.1153,2.616
33.793000,1.6079,0.5759,-2.2042,2.788
33.798000,1.7196,0.6382,-2.2714,2.920
33.802000,1.8003,0.6760,-2.3242,3.017
33.808000,1.8572,0.6750,-2.3602,3.078
33.812000,1.8736,0.6260,-2.3794,3.093
33.817000,1.8593,0.5196,-2.3911,3.073
33.872000,1.8097,0.3443,-2.3879,3.016
33.873000,1.7131,0.1316,-2.3199,2.887
33.873000,1.5915,-0.1132,-2.2014,2.719
33.873000,1.4335,-0.3443,-2.0829,2.552
33.873000,1.2584,-0.5255,-1.9380,2.370
33.874000,1.0856,-0.6807,-1.7980,2.208
33.874000,0.8931,-0.8414,-1.6724,2.074
33.874000,0.4893,-1.2230,-1.4534,1.962
33.874000,0.3068,-1.3789,-1.2850,1.910
33.874000,0.1160,-1.4812,-1.1073,1.853
33.874000,-0.0685,-1.5418,-0.9611,1.818
33.878000,-0.2370,-1.5845,-0.8510,1.814
33.883000,-0.3941,-1.6164,-0.7508,1.825
33.888000,-0.5419,-1.6085,-0.6580,1.820
33.893000,-0.6659,-1.5489,-0.5560,1.775
33.898000,-0.7518,-1.4495,-0.4710,1.699
33.902000,-0.8209,-1.3320,-0.4054,1.616
33.908000,-0.8639,-1.2036,-0.3449,1.521
33.912000,-0.8710,-1.0500,-0.2846,1.394
33.916000,-0.8402,-0.8642,-0.2413,1.229
33.990000,-0.7835,-0.6346,-0.2365,1.036
33.990000,-0.7061,-0.3852,-0.2531,0.843
33.990000,-0.5988,-0.1380,-0.2958,0.682
33.991000,-0.4595,0.1093,-0.3501,0.588
33.991000,-0.3075,0.3468,-0.3922,0.607
33.991000,-0.1621,0.5578,-0.4195,0.717
33.991000,-0.0235,0.7399,-0.4537,0.868
33.991000,0.1037,0.9216,-0.5211,1.064
33.991000,0.2261,1.1147,-0.5807,1.277
33.991000,0.3629,1.3049,-0.6158,1.488
33.992000,0.5209,1.4751,-0.6432,1.691
33.992000,0.6855,1.6117,-0.6795,1.879
33.992000,0.9924,1.8013,-0.7462,2.188
33.992000,1.1619,1.9180,-0.7647,2.369
33.994000,1.3115,2.0195,-0.8041,2.539
33.997000,1.4842,2.0842,-0.8523,2.697
34.002000,1.6630,2.1265,-0.8905,2.843
34.007000,1.8385,2.1751,-0.9112,2.990
34.011000,2.0130,2.2229,-0.9194,3.137
34.016000,2.1889,2.2506,-0.9008,3.266
34.025000,2.3542,2.2608,-0.8770,3.380
34.026000,2.5306,2.2656,-0.8575,3.503
34.031000,2.7347,2.2672,-0.8376,3.650
34.035000,2.9258,2.2633,-0.8197,3.789
34.092000,3.0921,2.2683,-0.7846,3.914
34.093000,3.2431,2.2655,-0.7325,4.023
34.093000,3.3932,2.2596,-0.6683,4.131
34.093000,3.5448,2.2458,-0.6040,4.240
34.093000,3.6860,2.2385,-0.5396,4.346
34.093000,3.8047,2.2855,-0.4753,4.464
34.093000,3.8794,2.3651,-0.4256,4.563
34.094000,3.9317,2.4318,-0.4095,4.641
34.094000,3.9831,2.4524,-0.3956,4.694
34.094000,4.0053,2.4581,-0.3675,4.714
34.094000,4.0031,2.5015,-0.3417,4.733
34.094000,4.0221,2.5302,-0.3232,4.763
34.102000,4.0629,2.5476,-0.3099,4.806
34.107000,4.1356,2.5894,-0.2464,4.886
34.111000,4.1697,2.5612,-0.2239,4.899
34.116000,4.2059,2.5183,-0.2233,4.907
34.125000,4.2563,2.4798,-0.2468,4.932
34.126000,4.3209,2.4483,-0.2683,4.974
34.137000,4.3995,2.4403,-0.3043,5.040
34.138000,4.5088,2.4319,-0.3307,5.134
34.182000,4.6438,2.4352,-0.3356,5.254
34.182000,4.7828,2.4618,-0.3262,5.389
34.183000,4.9210,2.4950,-0.3074,5.526
34.183000,5.0604,2.5443,-0.2791,5.671
34.183000,5.1985,2.5784,-0.2390,5.808
34.183000,5.3400,2.5973,-0.1777,5.941
34.183000,5.4943,2.6058,-0.1097,6.082
34.183000,5.6733,2.6158,-0.0467,6.247
34.183000,5.8576,2.6201,-0.0030,6.417
34.183000,6.0375,2.6068,0.0217,6.576
34.187000,6.2153,2.5951,0.0681,6.736
34.192000,6.3980,2.6136,0.1293,6.912
34.197000,6.5924,2.6407,0.1984,7.104
34.202000,6.8123,2.6236,0.2707,7.305
34.207000,7.1050,2.5001,0.3490,7.540
34.211000,7.4032,2.2272,0.4404,7.744
34.216000,7.5951,1.7956,0.5641,7.825
34.270000,7.6982,1.2699,0.7066,7.834
34.270000,8.0196,0.1660,0.9779,8.081
34.270000,8.1700,-0.2839,1.1973,8.262
34.271000,8.2242,-0.5611,1.4530,8.370
34.271000,8.1802,-0.5844,1.7231,8.380
34.271000,8.0808,-0.3426,1.9784,8.327
34.271000,7.9733,0.1373,2.2163,8.277
34.271000,7.8425,0.7590,2.4412,8.249
34.271000,7.6163,1.3906,2.6341,8.178
34.272000,7.3042,1.9530,2.7641,8.050
34.273000,7.0161,2.4487,2.8744,7.968
34.278000,6.7565,2.9278,3.0268,7.961
34.283000,6.4439,3.4163,3.2232,7.974
34.287000,6.1088,3.9113,3.4601,8.037
34.292000,5.8131,4.3574,3.6938,8.150
34.297000,5.5944,4.6775,3.8760,8.258
34.302000,5.4448,4.8045,4.0157,8.298
34.309000,5.3521,4.7406,4.1197,8.252
34.311000,5.2589,4.5169,4.1662,8.088
34.316000,5.1011,4.1529,4.1384,7.771
34.320000,4.8510,3.6801,4.0009,7.286
34.395000,4.5026,3.1018,3.6927,6.598
34.395000,4.1403,2.4834,3.2560,5.823
34.396000,3.8603,1.8780,2.8165,5.134
34.396000,3.6321,1.3456,2.4725,4.595
34.396000,3.3691,0.9095,2.2135,4.133
34.396000,2.8982,0.2109,1.7518,3.393
34.396000,2.6934,-0.1334,1.5936,3.132
34.397000,2.5008,-0.4226,1.5113,2.952
34.397000,2.3134,-0.6401,1.4692,2.814
34.397000,2.1404,-0.7955,1.4838,2.723
34.397000,1.9819,-0.8914,1.5479,2.668
34.397000,1.8567,-0.9687,1.6281,2.653
34.397000,1.7481,-1.0608,1.7336,2.681
34.398000,1.6442,-1.1320,1.8427,2.717
34.398000,1.5332,-1.1558,1.9172,2.713
34.401000,1.4103,-1.1658,1.9763,2.693
34.406000,1.2970,-1.1835,2.0464,2.696
34.410000,1.1959,-1.2160,2.1034,2.708
34.416000,1.0665,-1.2393,2.1663,2.714
34.421000,0.9042,-1.2223,2.2682,2.731
34.426000,0.7260,-1.1578,2.3898,2.753
34.430000,0.5414,-1.0484,2.4970,2.762
34.435000,0.3552,-0.9540,2.5898,2.783
34.496000,0.1795,-0.8699,2.6797,2.823
34.497000,0.0096,-0.8009,2.7616,2.875
34.497000,-0.1592,-0.7517,2.8232,2.926
34.497000,-0.3126,-0.7080,2.8619,2.965
34.497000,-0.4599,-0.6698,2.8752,2.988
34.498000,-0.6133,-0.5989,2.8678,2.993
34.498000,-0.7533,-0.4937,2.8137,2.954
34.498000,-0.9067,-0.2865,2.5026,2.677
34.498000,-0.9116,-0.2863,2.2393,2.435
34.498000,-0.8878,-0.3541,1.9740,2.193
34.498000,-0.8879,-0.4348,1.7572,2.016
34.498000,-0.9286,-0.5021,1.6102,1.925
34.501000,-0.9956,-0.5488,1.4831,1.869
34.505000,-1.0986,-0.5702,1.3593,1.838
34.510000,-1.2303,-0.5832,1.2413,1.842
34.516000,-1.3718,-0.5854,1.1435,1.879
34.520000,-1.5276,-0.6081,1.0944,1.975
34.525000,-1.6931,-0.6511,1.0678,2.105
34.530000,-1.8705,-0.7073,1.0396,2.254
34.534000,-2.0713,-0.7905,1.0074,2.435
34.582000,-2.2836,-0.8984,0.9760,2.641
34.582000,-2.5069,-1.0306,0.9620,2.876
34.582000,-2.7268,-1.1819,0.9604,3.123
34.582000,-2.9047,-1.3380,0.9425,3.334
34.583000,-3.0409,-1.5154,0.9154,3.519
34.583000,-3.1352,-1.7331,0.8675,3.686
34.583000,-3.2140,-1.9599,0.8083,3.850
34.583000,-3.3036,-2.1453,0.7596,4.012
34.583000,-3.3920,-2.3109,0.7284,4.169
34.583000,-3.4600,-2.4877,0.7289,4.323
34.587000,-3.5004,-2.6518,0.7393,4.453
34.597000,-3.5393,-2.8018,0.7255,4.572
34.601000,-3.6406,-2.9867,0.6233,4.750
34.608000,-3.7163,-3.0843,0.5284,4.858
34.610000,-3.7857,-3.1639,0.4431,4.954
34.615000,-3.8631,-3.2399,0.3624,5.055
34.620000,-3.9531,-3.3123,0.2887,5.165
34.665000,-4.0177,-3.3953,0.2293,5.265
34.666000,-4.0497,-3.4937,0.1863,5.352
34.666000,-4.0635,-3.5956,0.1598,5.428
34.666000,-4.0784,-3.6939,0.1497,5.505
34.666000,-4.0920,-3.7815,0.1633,5.574
34.666000,-4.0974,-3.8634,0.1764,5.634
34.666000,-4.1040,-3.9395,0.1892,5.692
34.666000,-4.1240,-4.0123,0.1944,5.757
34.667000,-4.1454,-4.1009,0.1756,5.834
34.667000,-4.1491,-4.2124,0.1569,5.915
34.672000,-4.1424,-4.3301,0.1620,5.995
34.676000,-4.1468,-4.4468,0.1932,6.083
34.682000,-4.1766,-4.5434,0.2289,6.176
34.686000,-4.2294,-4.6366,0.2476,6.281
34.692000,-4.2789,-4.7215,0.2471,6.377
34.697000,-4.3109,-4.7864,0.2273,6.446
34.701000,-4.3373,-4.8647,0.1837,6.520
34.710000,-4.3462,-4.9613,0.1540,6.598
34.710000,-4.3089,-5.0975,0.1386,6.676
34.720000,-4.3649,-5.1621,0.0533,6.760
34.775000,-4.6545,-5.3028,-0.0205,7.056
34.776000,-4.7823,-5.4883,-0.1322,7.281
34.776000,-5.0279,-5.5915,-0.3035,7.526
34.776000,-5.1902,-5.6933,-0.2549,7.708
34.776000,-5.2907,-5.8773,-0.2471,7.912
34.777000,-5.3918,-6.0142,-0.3256,8.084
34.777000,-5.4528,-6.1227,-0.3914,8.208
34.777000,-5.3377,-6.3224,-0.4610,8.287
34.777000,-5.0515,-6.6275,-0.5369,8.350
34.778000,-4.7377,-6.9853,-0.6074,8.462
34.778000,-4.4919,-7.3116,-0.6727,8.608
34.778000,-4.3305,-7.5607,-0.7280,8.743
34.781000,-4.2128,-7.7254,-0.7922,8.835
34.786000,-4.1076,-7.8319,-0.8769,8.887
34.791000,-4.0196,-7.9374,-0.9367,8.946
34.797000,-3.9462,-8.0321,-0.9594,9.000
34.801000,-3.8706,-8.0774,-0.9285,9.005
34.810000,-3.7948,-8.0757,-0.8179,8.960
34.811000,-3.7164,-8.0198,-0.6683,8.864
34.815000,-3.6590,-7.8811,-0.4872,8.703
34.820000,-3.6441,-7.6479,-0.2674,8.476
34.891000,-3.6524,-7.3299,-0.0306,8.190
34.892000,-3.6671,-6.9301,0.2303,7.844
34.892000,-3.6427,-6.4370,0.5009,7.413
34.892000,-3.5405,-5.8578,0.7659,6.887
34.892000,-3.2935,-4.6542,1.1121,5.809
34.892000,-3.1258,-4.0522,1.1330,5.242
34.893000,-2.8631,-3.5186,1.1207,4.673
34.893000,-2.4865,-3.0398,1.1298,4.087
34.893000,-2.0588,-2.5903,1.1360,3.498
34.893000,-1.6399,-2.1801,1.1271,2.952
34.893000,-1.2421,-1.8170,1.0981,2.460
34.893000,-0.8419,-1.4920,1.0346,2.001
34.894000,-0.4802,-1.2006,0.9437,1.601
34.894000,-0.1761,-0.9574,0.8443,1.289
34.897000,0.0702,-0.7837,0.7031,1.055
34.901000,0.3280,-0.6918,0.5011,0.915
34.905000,0.6020,-0.6551,0.2840,0.934
34.910000,0.8560,-0.6376,0.0567,1.069
34.914000,1.0927,-0.6295,-0.1592,1.271
34.920000,1.2952,-0.6235,-0.3659,1.483
34.927000,1.4898,-0.6125,-0.5849,1.714
34.929000,1.6812,-0.5965,-0.8040,1.957
34.934000,1.8452,-0.5755,-1.0133,2.182
35.008000,1.9935,-0.5519,-1.2196,2.401
35.009000,2.1166,-0.5423,-1.4011,2.596
35.009000,2.1666,-0.5060,-1.5435,2.708
35.009000,2.2059,-0.4285,-1.6324,2.777
35.009000,2.2224,-0.3553,-1.6751,2.806
35.009000,2.1943,-0.2986,-1.7086,2.797
35.009000,2.0468,-0.1846,-1.6861,2.658
35.010000,1.9701,-0.0961,-1.6031,2.542
35.010000,1.8852,-0.0403,-1.4504,2.379
35.010000,1.8043,-0.0244,-1.2453,2.192
35.010000,1.6940,-0.0266,-1.0049,1.970
35.010000,1.5428,-0.0348,-0.7775,1.728
35.010000,1.3870,-0.0488,-0.5826,1.505
35.011000,1.2004,-0.0802,-0.4155,1.273
35.011000,0.9813,-0.0904,-0.3075,1.032
35.015000,0.7681,-0.0742,-0.2584,0.814
35.020000,0.5682,-0.0388,-0.2417,0.619
35.024000,0.3960,0.0137,-0.2285,0.457
35.028000,0.2660,0.1001,-0.2165,0.357
35.034000,0.1588,0.2488,-0.2272,0.372
35.038000,0.0673,0.4263,-0.2577,0.503
35.044000,0.0007,0.5871,-0.3127,0.665
35.049000,-0.0410,0.7360,-0.3944,0.836
35.053000,-0.0531,0.8969,-0.4691,1.014
35.113000,-0.0455,1.0909,-0.5272,1.213
35.113000,-0.0184,1.2822,-0.5926,1.413
35.113000,0.0256,1.4561,-0.6722,1.604
35.114000,0.0694,1.6199,-0.7443,1.784
35.114000,0.1036,1.7590,-0.8162,1.942
35.114000,0.1281,1.8497,-0.8758,2.051
35.114000,0.1530,1.9146,-0.9294,2.134
35.114000,0.1552,2.0114,-1.0998,2.298
35.114000,0.1978,2.0288,-1.1927,2.362
35.114000,0.2593,2.0077,-1.2439,2.376
35.115000,0.3253,1.9673,-1.2798,2.369
35.115000,0.4055,1.9076,-1.3079,2.348
35.119000,0.4903,1.8503,-1.3303,2.331
35.124000,0.5702,1.8050,-1.3757,2.340
35.128000,0.6618,1.7740,-1.4248,2.370
35.134000,0.7891,1.7526,-1.4466,2.406
35.138000,0.9496,1.7287,-1.4482,2.447
35.145000,1.1026,1.7143,-1.4394,2.495
35.149000,1.2577,1.7308,-1.4179,2.567
35.153000,1.4147,1.7638,-1.4004,2.660
35.202000,1.5546,1.7871,-1.3870,2.745
35.202000,1.6942,1.8053,-1.3537,2.822
35.202000,1.8335,1.8185,-1.2936,2.888
35.202000,1.9583,1.8243,-1.2069,2.936
35.203000,2.0900,1.8562,-1.1177,3.010
35.203000,2.2309,1.9281,-1.0500,3.130
35.203000,2.3594,2.0019,-0.9705,3.243
35.203000,2.4780,2.0559,-0.9056,3.345
35.203000,2.6082,2.0854,-0.8696,3.451
35.203000,2.7451,2.1120,-0.8480,3.566
35.205000,2.8936,2.1309,-0.8386,3.690
35.214000,3.0733,2.1527,-0.8318,3.843
35.219000,3.3948,2.1677,-0.8131,4.109
35.223000,3.5816,2.1893,-0.8111,4.275
35.228000,3.7651,2.2270,-0.8260,4.452
35.234000,3.9405,2.2783,-0.8503,4.630
35.238000,4.1076,2.3216,-0.8791,4.799
35.244000,4.2781,2.3545,-0.9241,4.970
35.248000,4.4256,2.3937,-0.9638,5.123
35.252000,4.5405,2.4465,-0.9907,5.252
35.289000,4.6467,2.4914,-1.0238,5.371
35.289000,4.7345,2.5187,-1.0224,5.459
35.289000,4.8088,2.5214,-0.9963,5.520
35.290000,4.8936,2.4947,-0.9738,5.578
35.290000,4.9648,2.4531,-0.9311,5.616
35.290000,5.0273,2.3848,-0.9039,5.637
35.290000,5.1123,2.2754,-0.8515,5.660
35.290000,5.2344,2.1203,-0.7193,5.693
35.295000,5.3793,1.9268,-0.5720,5.743
35.300000,5.5088,1.7834,-0.4432,5.807
35.304000,5.6254,1.7332,-0.3042,5.894
35.310000,5.7334,1.7351,-0.1814,5.993
35.314000,5.8519,1.7483,-0.0579,6.108
35.319000,5.9974,1.7702,0.0948,6.254
35.327000,6.1693,1.7840,0.2554,6.427
35.329000,6.4053,1.7057,0.3788,6.639
35.338000,6.7112,1.5000,0.4658,6.893
35.404000,7.0313,0.7391,0.7173,7.106
35.405000,7.0342,0.2849,0.9577,7.105
35.405000,7.0510,-0.1256,1.0725,7.133
35.405000,7.1009,-0.4209,1.2336,7.219
35.406000,7.1553,-0.6392,1.4599,7.331
35.406000,7.1024,-0.7279,1.6839,7.336
35.406000,6.9352,-0.6084,1.9744,7.236
35.406000,6.6946,-0.3146,2.2566,7.072
35.406000,6.4378,0.0576,2.4730,6.897
35.406000,6.2289,0.4670,2.6354,6.780
35.406000,6.0672,0.9132,2.7985,6.744
35.407000,5.8924,1.3981,2.9764,6.748
35.407000,5.6685,1.8974,3.1566,6.760
35.407000,5.4095,2.3776,3.3173,6.776
35.409000,5.1534,2.8310,3.4412,6.813
35.414000,4.9047,3.2456,3.5428,6.866
35.419000,4.6823,3.5757,3.6192,6.914
35.424000,4.4930,3.8357,3.6657,6.952
35.429000,4.3437,4.0419,3.6820,6.983
35.433000,4.2295,4.1442,3.6536,6.958
35.438000,4.1166,4.1545,3.5544,6.844
35.444000,3.9955,4.0729,3.3446,6.614
35.447000,3.8352,3.8952,3.0226,6.246
35.452000,3.6220,3.6505,2.6064,5.765
35.505000,3.3935,3.3200,2.1437,5.209
35.506000,2.9946,2.5884,1.3455,4.181
35.506000,2.8122,2.2345,1.0788,3.750
35.506000,2.6498,1.9401,0.8867,3.402
35.506000,2.4716,1.6597,0.7455,3.069
35.506000,2.2874,1.3695,0.6579,2.746
35.506000,2.1235,1.0648,0.6454,2.462
35.507000,1.9825,0.7315,0.7175,2.232
35.507000,1.8264,0.3887,0.8596,2.056
35.507000,1.6701,0.0655,1.0427,1.970
35.509000,1.5184,-0.2405,1.2189,1.962
35.513000,1.3672,-0.5337,1.3834,2.017
35.518000,1.2215,-0.7828,1.5194,2.101
35.524000,1.0719,-0.9878,1.6698,2.216
35.529000,0.9356,-1.1341,1.8940,2.398
35.533000,0.7959,-1.2028,2.1578,2.595
35.538000,0.6461,-1.1915,2.4296,2.782
35.544000,0.5026,-1.1100,2.6848,2.948
35.547000,0.3775,-0.9849,2.9137,3.099
35.552000,0.2514,-0.8354,3.0895,3.210
35.606000,0.1102,-0.6712,3.2336,3.304
35.606000,-0.0270,-0.4828,3.3791,3.413
35.606000,-0.1793,-0.2581,3.4850,3.499
35.607000,-0.3610,-0.0237,3.5463,3.565
35.607000,-0.5077,0.2036,3.5894,3.631
35.607000,-0.5942,0.4386,3.6326,3.707
35.607000,-0.6957,0.8585,3.6246,3.789
35.607000,-0.7322,1.0120,3.5792,3.791
35.607000,-0.7806,1.1335,3.5275,3.786
35.608000,-0.8457,1.2350,3.4648,3.774
35.609000,-0.9254,1.3140,3.3653,3.729
35.614000,-1.0053,1.3871,3.2648,3.687
35.618000,-1.0903,1.4400,3.1803,3.657
35.622000,-1.1829,1.4560,3.0712,3.599
35.627000,-1.2662,1.4327,2.9163,3.487
