time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.318000,1.1340,0.8810,-1.0685,1.790
32.318000,1.2687,0.9792,-1.1601,1.978
32.322000,1.3670,1.0266,-1.2679,2.128
32.326000,1.4410,1.0522,-1.3584,2.243
32.332000,1.4813,1.0537,-1.4078,2.299
32.336000,1.4832,1.0264,-1.4327,2.303
32.341000,1.4612,0.9707,-1.4335,2.265
32.345000,1.3917,0.8794,-1.3719,2.143
32.353000,1.2893,0.7385,-1.2604,1.948
32.356000,1.1737,0.5341,-1.1159,1.705
32.360000,1.0381,0.3048,-0.9508,1.440
32.438000,0.8941,0.0737,-0.8000,1.202
32.439000,0.5788,-0.3651,-0.6076,0.915
32.439000,0.3981,-0.5070,-0.5864,0.871
32.439000,0.1895,-0.6390,-0.5756,0.881
32.439000,-0.0086,-0.7394,-0.5490,0.921
32.439000,-0.1909,-0.7961,-0.5044,0.962
32.439000,-0.3527,-0.8258,-0.4729,1.015
32.439000,-0.5058,-0.8140,-0.4353,1.053
32.440000,-0.6429,-0.7536,-0.4202,1.076
32.440000,-0.7450,-0.6422,-0.4538,1.083
32.440000,-0.8338,-0.4799,-0.5045,1.086
32.440000,-0.9093,-0.2907,-0.5699,1.112
32.440000,-0.9573,-0.0914,-0.6521,1.162
32.440000,-0.9782,0.0938,-0.7365,1.228
32.440000,-0.9792,0.2794,-0.8109,1.302
32.440000,-0.9654,0.4580,-0.8681,1.377
32.445000,-0.9535,0.6199,-0.9104,1.457
32.450000,-0.9653,0.7629,-0.9427,1.550
32.455000,-0.9575,0.8963,-0.9721,1.633
32.460000,-0.9447,1.0226,-1.0106,1.720
32.470000,-0.9199,1.1322,-1.0698,1.809
32.470000,-0.8523,1.2321,-1.1496,1.888
32.474000,-0.7587,1.3222,-1.1996,1.940
32.479000,-0.6632,1.3954,-1.2223,1.970
32.535000,-0.5779,1.4586,-1.2489,2.005
32.536000,-0.5091,1.5087,-1.2687,2.036
32.536000,-0.3969,1.5067,-1.2470,1.996
32.536000,-0.3451,1.5356,-1.2364,2.001
32.536000,-0.3103,1.5429,-1.2156,1.989
32.536000,-0.2710,1.5549,-1.1798,1.971
32.536000,-0.1936,1.5717,-1.1076,1.932
32.536000,-0.0924,1.5765,-1.0113,1.875
32.537000,0.0184,1.5836,-0.9319,1.838
32.537000,0.1460,1.6003,-0.8550,1.820
32.537000,0.2833,1.6218,-0.7976,1.829
32.541000,0.4349,1.6622,-0.7739,1.884
32.545000,0.6005,1.7168,-0.7623,1.972
32.550000,0.7825,1.7542,-0.7673,2.068
32.555000,0.9687,1.7770,-0.7581,2.161
32.560000,1.1329,1.7803,-0.7440,2.238
32.570000,1.2705,1.7642,-0.7443,2.298
32.571000,1.3861,1.7503,-0.7517,2.356
32.574000,1.4942,1.7124,-0.7587,2.396
32.579000,1.5925,1.6458,-0.7345,2.405
32.638000,1.6909,1.5887,-0.6817,2.418
32.638000,1.7869,1.5508,-0.6172,2.445
32.638000,1.8805,1.5607,-0.5793,2.512
32.639000,1.9740,1.6062,-0.5633,2.607
32.639000,2.0602,1.6682,-0.5574,2.709
32.639000,2.1486,1.7585,-0.5828,2.837
32.639000,2.2380,1.8524,-0.6297,2.973
32.639000,2.3850,2.0518,-0.7529,3.235
32.639000,2.4310,2.1454,-0.8109,3.342
32.639000,2.4406,2.2076,-0.8516,3.399
32.640000,2.4353,2.2218,-0.8936,3.415
32.641000,2.4437,2.1976,-0.9178,3.412
32.646000,2.4658,2.1279,-0.9145,3.383
32.650000,2.5039,1.9912,-0.8696,3.315
32.655000,2.5438,1.8043,-0.7761,3.214
32.660000,2.5954,1.5769,-0.6629,3.108
32.670000,2.6540,1.3403,-0.5661,3.027
32.671000,2.7197,1.1185,-0.4786,2.979
32.673000,2.7928,0.9044,-0.4099,2.964
32.679000,2.8733,0.7266,-0.3745,2.987
32.733000,2.9566,0.5805,-0.3248,3.031
32.734000,3.0620,0.4564,-0.2796,3.108
32.734000,3.2181,0.3832,-0.2557,3.251
32.734000,3.3959,0.3677,-0.2505,3.425
32.734000,3.5976,0.4050,-0.2427,3.628
32.734000,3.8061,0.5092,-0.2104,3.846
32.734000,4.0235,0.6490,-0.1489,4.078
32.734000,4.2802,0.8072,-0.0870,4.357
32.735000,4.5616,0.9573,-0.0388,4.661
32.735000,4.8741,1.0656,0.0294,4.989
32.735000,5.2267,1.0936,0.1176,5.341
32.741000,5.5446,0.9846,0.2001,5.635
32.745000,5.9537,0.4066,0.4418,5.984
32.749000,6.1573,0.0677,0.5575,6.183
32.754000,6.3829,-0.2285,0.6242,6.417
32.759000,6.5324,-0.4531,0.6849,6.584
32.764000,6.6138,-0.6182,0.9085,6.705
32.771000,6.6733,-0.6974,1.2536,6.826
32.774000,6.6724,-0.6526,1.4973,6.869
32.778000,6.5798,-0.4054,1.6590,6.798
32.827000,6.4260,-0.0112,1.8178,6.678
32.828000,6.2204,0.4146,1.9543,6.533
32.828000,5.9579,0.8001,2.1088,6.371
32.828000,5.6556,1.0998,2.3051,6.206
32.828000,5.3376,1.3329,2.5018,6.044
32.828000,4.9871,1.5426,2.6699,5.863
32.828000,4.6021,1.7431,2.8329,5.678
32.829000,4.2232,1.9318,2.9900,5.523
32.829000,3.8553,2.1062,3.1357,5.397
32.829000,3.5033,2.2281,3.2196,5.254
32.831000,3.1817,2.2449,3.1866,5.032
32.836000,2.8929,2.1593,3.0467,4.724
32.840000,2.6207,2.0124,2.7957,4.328
32.846000,2.3317,1.8189,2.4558,3.844
32.853000,2.0430,1.6080,2.0326,3.300
32.854000,1.7882,1.4208,1.5465,2.758
32.864000,1.5917,1.2603,1.0802,2.300
32.905000,1.3324,1.0249,0.3794,1.723
32.905000,1.1640,0.9236,0.0963,1.489
32.906000,1.0052,0.8106,-0.2114,1.309
32.906000,0.9012,0.6788,-0.5168,1.241
32.906000,0.8446,0.5426,-0.7643,1.262
32.906000,0.8234,0.4022,-0.9491,1.319
32.906000,0.8327,0.2528,-1.0877,1.393
32.906000,0.8557,0.1162,-1.1844,1.466
32.906000,0.8660,0.0041,-1.2536,1.524
32.912000,0.8851,-0.0689,-1.2568,1.539
32.915000,0.8987,-0.0934,-1.1799,1.486
32.921000,0.9020,-0.0983,-1.0257,1.369
32.927000,0.9095,-0.0788,-0.7946,1.210
32.930000,0.9047,-0.0518,-0.5157,1.043
32.936000,0.8877,-0.0363,-0.2350,0.919
32.940000,0.8539,0.0226,0.0496,0.856
32.946000,0.8010,0.1153,0.3257,0.872
32.949000,0.7269,0.2106,0.5502,0.936
32.998000,0.6435,0.3013,0.7682,1.046
32.998000,0.5701,0.4017,1.0224,1.238
32.998000,0.5089,0.5163,1.2882,1.478
32.998000,0.4364,0.6451,1.5387,1.725
32.998000,0.3715,0.7928,1.7356,1.944
32.999000,0.3309,0.9424,1.8786,2.128
32.999000,0.2843,1.0843,1.9727,2.269
32.999000,0.2844,1.4256,2.1042,2.558
32.999000,0.3056,1.5671,2.1266,2.659
33.002000,0.3237,1.6834,2.1404,2.742
33.007000,0.3409,1.7766,2.1525,2.812
33.011000,0.3285,1.8444,2.1084,2.820
33.016000,0.2695,1.9059,2.0132,2.785
33.022000,0.2046,1.9612,1.8912,2.732
33.026000,0.1312,1.9742,1.7690,2.654
33.030000,0.0232,1.9571,1.6563,2.564
33.037000,-0.1195,1.9147,1.6034,2.500
33.039000,-0.2678,1.8352,1.5767,2.434
33.046000,-0.3859,1.7235,1.5284,2.336
33.100000,-0.5142,1.5822,1.5281,2.259
33.100000,-0.6692,1.4425,1.5585,2.227
33.100000,-0.8172,1.3142,1.5673,2.203
33.100000,-0.9509,1.1687,1.5496,2.161
33.100000,-1.0917,1.0205,1.5317,2.140
33.101000,-1.2393,0.9151,1.5041,2.153
33.101000,-1.3795,0.8406,1.4620,2.179
33.101000,-1.4907,0.7611,1.4391,2.207
33.101000,-1.5705,0.6552,1.4112,2.211
33.101000,-1.5926,0.4989,1.3571,2.151
33.101000,-1.5905,0.3237,1.2674,2.059
33.101000,-1.6360,0.1798,1.1617,2.015
33.111000,-1.7178,0.0882,1.0833,2.033
33.115000,-1.8553,0.0005,1.0371,2.125
33.121000,-1.9371,-0.0652,1.0513,2.205
33.126000,-2.0062,-0.1208,1.0851,2.284
33.130000,-2.0556,-0.1641,1.1311,2.352
33.138000,-2.0876,-0.2261,1.2010,2.419
33.139000,-2.1141,-0.3068,1.2779,2.489
33.145000,-2.1541,-0.3728,1.3376,2.563
33.149000,-2.2052,-0.4143,1.3537,2.620
33.217000,-2.2696,-0.4313,1.3358,2.669
33.217000,-2.3260,-0.4406,1.2936,2.698
33.218000,-2.3503,-0.4589,1.2177,2.686
33.218000,-2.3547,-0.4910,1.1297,2.657
33.218000,-2.3487,-0.5321,1.0513,2.628
33.218000,-2.3325,-0.5821,0.9753,2.594
33.218000,-2.3060,-0.6458,0.9019,2.559
33.218000,-2.2528,-0.7234,0.8479,2.513
33.218000,-2.1849,-0.8316,0.8013,2.471
33.218000,-2.1119,-0.9727,0.7577,2.445
33.219000,-2.0291,-1.1253,0.7314,2.433
33.219000,-1.9582,-1.2847,0.7273,2.452
33.219000,-1.8967,-1.4508,0.7451,2.501
33.219000,-1.8230,-1.6116,0.7684,2.552
33.220000,-1.7590,-1.7912,0.7922,2.632
33.225000,-1.7092,-1.9799,0.8429,2.748
33.235000,-1.7010,-2.1692,0.9414,2.913
33.239000,-1.8080,-2.4615,1.1813,3.275
33.244000,-1.9022,-2.6046,1.3011,3.478
33.249000,-1.9763,-2.7300,1.3609,3.635
33.255000,-2.0448,-2.8690,1.4152,3.797
33.259000,-2.1384,-3.0331,1.5427,4.019
33.263000,-2.2402,-3.1936,1.6973,4.254
33.341000,-2.3499,-3.3550,1.8071,4.477
33.341000,-2.4768,-3.5074,1.8745,4.685
33.341000,-2.6039,-3.6456,1.8946,4.864
33.341000,-2.7143,-3.7648,1.8769,5.006
33.342000,-2.8150,-3.8526,1.8382,5.113
33.342000,-2.8820,-3.9067,1.7784,5.170
33.342000,-2.8794,-3.9197,1.6620,5.140
33.342000,-2.7624,-3.9399,1.4563,5.027
33.342000,-2.4861,-3.9988,1.1693,4.852
33.342000,-2.1515,-4.1036,0.8616,4.713
33.343000,-1.8569,-4.2614,0.5769,4.684
33.343000,-1.6023,-4.4101,0.3775,4.707
33.343000,-1.3973,-4.4924,0.3015,4.714
33.343000,-1.2538,-4.5228,0.2842,4.702
33.343000,-1.2004,-4.5180,0.3087,4.685
33.343000,-1.2534,-4.4611,0.3680,4.648
33.344000,-1.3649,-4.3496,0.4473,4.581
33.349000,-1.4914,-4.2097,0.5562,4.501
33.358000,-1.6216,-4.0515,0.6821,4.417
33.363000,-1.8828,-3.5386,1.0227,4.137
33.371000,-1.9790,-3.0839,1.1731,3.847
33.372000,-2.0324,-2.5229,1.3053,3.493
33.377000,-2.0413,-1.9209,1.4451,3.154
33.418000,-1.9988,-1.3453,1.5089,2.843
33.418000,-1.9006,-0.8279,1.4869,2.551
33.419000,-1.7521,-0.3713,1.4132,2.281
33.419000,-1.5728,0.0000,1.2710,2.022
33.419000,-1.3727,0.2573,1.0584,1.752
33.419000,-1.1427,0.4076,0.8095,1.458
33.419000,-0.8877,0.4747,0.5771,1.160
33.419000,-0.6677,0.4850,0.3874,0.912
33.419000,-0.4923,0.4554,0.2120,0.703
33.425000,-0.3517,0.3573,0.0055,0.501
33.430000,-0.2362,0.1840,-0.1933,0.356
33.434000,-0.1289,-0.0236,-0.3632,0.386
33.439000,-0.0510,-0.2341,-0.4968,0.552
33.444000,-0.0048,-0.4090,-0.6061,0.731
33.449000,0.0433,-0.5387,-0.7150,0.896
33.455000,0.0977,-0.6187,-0.8087,1.023
33.458000,0.1228,-0.6513,-0.8967,1.115
33.463000,0.1159,-0.6845,-0.9789,1.200
33.517000,0.1226,-0.7230,-1.0526,1.283
33.518000,0.1211,-0.7549,-1.1106,1.348
33.518000,0.0888,-0.7690,-1.1321,1.371
33.518000,-0.0301,-0.7785,-1.1210,1.365
33.518000,-0.0756,-0.7884,-1.0656,1.328
33.519000,-0.1409,-0.8083,-0.9636,1.266
33.519000,-0.2184,-0.8428,-0.8110,1.190
33.519000,-0.3080,-0.8868,-0.6677,1.152
33.519000,-0.4022,-0.9331,-0.5246,1.144
33.519000,-0.4842,-0.9554,-0.3843,1.138
33.519000,-0.5775,-0.9439,-0.2639,1.138
33.525000,-0.6653,-0.9297,-0.1588,1.154
33.529000,-0.7713,-0.8958,-0.0669,1.184
33.534000,-0.9073,-0.8446,0.0022,1.240
33.539000,-1.0420,-0.7880,0.0485,1.307
33.544000,-1.1634,-0.7187,0.0863,1.370
33.549000,-1.2570,-0.6581,0.1251,1.424
33.555000,-1.3419,-0.6038,0.1385,1.478
33.558000,-1.4158,-0.5246,0.1244,1.515
33.563000,-1.4666,-0.4206,0.0759,1.528
33.637000,-1.4995,-0.2968,0.0005,1.529
33.637000,-1.5027,-0.1699,-0.0945,1.515
33.638000,-1.4835,-0.0473,-0.1753,1.495
33.638000,-1.4373,0.0757,-0.2587,1.462
33.638000,-1.3786,0.1798,-0.3706,1.439
33.638000,-1.3267,0.2723,-0.4989,1.443
33.638000,-1.2840,0.3484,-0.6121,1.464
33.638000,-1.2630,0.3888,-0.7045,1.498
33.638000,-1.2624,0.4782,-0.8152,1.577
33.638000,-1.2542,0.5321,-0.8509,1.606
33.638000,-1.2409,0.5912,-0.8857,1.635
33.639000,-1.2297,0.6650,-0.9003,1.663
33.639000,-1.2207,0.7415,-0.9068,1.692
33.639000,-1.1805,0.8015,-0.9075,1.691
33.639000,-1.1139,0.8544,-0.9003,1.668
33.643000,-1.0448,0.8813,-0.8685,1.619
33.649000,-0.9684,0.8819,-0.8361,1.554
33.653000,-0.8871,0.8757,-0.8128,1.488
33.657000,-0.8127,0.8506,-0.7866,1.415
33.663000,-0.7333,0.8403,-0.7600,1.350
33.671000,-0.6367,0.8566,-0.7189,1.287
33.672000,-0.5183,0.8611,-0.6728,1.209
33.676000,-0.3995,0.8564,-0.6268,1.134
33.681000,-0.2875,0.8712,-0.5690,1.080
33.734000,-0.1820,0.8957,-0.5141,1.049
33.735000,-0.0832,0.9253,-0.4881,1.050
33.735000,0.0042,0.9767,-0.4627,1.081
33.735000,0.0993,1.0329,-0.4304,1.123
33.735000,0.2045,1.0917,-0.4082,1.183
33.735000,0.3007,1.1386,-0.4057,1.246
33.735000,0.4021,1.1999,-0.4229,1.334
33.736000,0.5181,1.2826,-0.4477,1.454
33.736000,0.6333,1.3546,-0.4803,1.571
33.736000,0.8286,1.5037,-0.5493,1.803
33.739000,0.9568,1.6068,-0.5972,1.963
33.743000,1.0824,1.6855,-0.6406,2.103
33.749000,1.2101,1.7423,-0.7200,2.240
33.754000,1.3399,1.8178,-0.8111,2.400
33.757000,1.4526,1.9241,-0.8875,2.569
33.762000,1.5648,2.0202,-0.9347,2.721
33.772000,1.6978,2.0942,-0.9693,2.865
33.772000,1.8467,2.1366,-1.0127,3.000
33.776000,2.0090,2.1449,-1.0148,3.109
33.781000,2.1750,2.1430,-0.9828,3.208
33.838000,2.3184,2.1380,-0.9501,3.294
33.838000,2.4583,2.1062,-0.9070,3.362
33.839000,2.5900,2.0499,-0.8348,3.407
33.839000,2.7110,1.9716,-0.7476,3.434
33.839000,2.8215,1.8856,-0.6600,3.457
33.839000,2.9240,1.8088,-0.5601,3.484
33.839000,3.0424,1.7292,-0.4600,3.530
33.839000,3.1840,1.6421,-0.3525,3.600
33.839000,3.3488,1.5762,-0.2523,3.710
33.840000,3.5342,1.5409,-0.1689,3.859
33.840000,3.6948,1.5433,-0.0999,4.005
33.840000,3.8279,1.5904,-0.0260,4.145
33.843000,3.9669,1.6702,0.0599,4.305
33.853000,4.1048,1.7668,0.1485,4.471
33.857000,4.3371,1.9463,0.3452,4.766
33.862000,4.4857,2.0214,0.4655,4.942
33.872000,4.6771,2.0255,0.5814,5.130
33.873000,4.8750,1.8821,0.6762,5.269
33.876000,5.0461,1.5841,0.7408,5.341
33.881000,5.1335,1.1849,0.8348,5.334
33.934000,5.1263,0.7327,0.9842,5.271
33.935000,5.0991,0.2976,1.0910,5.223
33.935000,5.0645,-0.0534,1.1435,5.192
33.935000,4.9867,-0.3010,1.2110,5.140
33.935000,4.8662,-0.4597,1.3481,5.070
33.935000,4.7222,-0.5031,1.5497,4.995
33.935000,4.5835,-0.4101,1.7676,4.930
33.935000,4.4808,-0.2433,1.9820,4.906
33.936000,4.3753,-0.0462,2.1642,4.882
33.936000,4.2192,0.1643,2.3212,4.818
33.936000,3.9697,0.3787,2.4552,4.683
33.939000,3.6747,0.6019,2.5592,4.518
33.943000,3.4013,0.8698,2.6571,4.403
33.948000,3.1353,1.1630,2.7486,4.329
33.952000,2.8811,1.4504,2.8288,4.290
33.957000,2.6911,1.7412,2.9141,4.332
33.962000,2.5887,1.9992,2.9947,4.435
33.972000,2.5587,2.1857,3.0443,4.538
33.976000,2.5628,2.2649,3.0461,4.580
33.981000,2.5071,2.0666,2.9116,4.363
34.038000,2.3756,1.7497,2.6921,3.994
34.039000,2.2099,1.3511,2.3838,3.520
34.039000,2.0535,0.9357,2.0472,3.047
34.039000,1.9091,0.5234,1.7120,2.617
34.039000,1.7793,0.1621,1.4168,2.280
34.039000,1.6929,-0.1264,1.2144,2.087
34.039000,1.6475,-0.3519,1.0926,2.008
34.039000,1.5735,-0.5241,0.9941,1.934
34.039000,1.4807,-0.6691,0.9073,1.861
34.040000,1.4095,-0.7965,0.8299,1.819
34.040000,1.3529,-0.8801,0.7861,1.795
34.040000,1.2940,-0.9078,0.7735,1.760
34.042000,1.2542,-0.8632,0.8159,1.727
34.048000,1.2214,-0.7344,0.9133,1.693
34.052000,1.1978,-0.5482,1.0295,1.672
34.057000,1.1902,-0.3238,1.1765,1.705
34.062000,1.1557,-0.1095,1.3893,1.810
34.072000,1.1276,0.0876,1.6462,1.997
34.073000,1.0988,0.2745,1.8989,2.211
34.076000,1.0266,0.4297,2.1375,2.410
34.081000,0.9206,0.5821,2.3472,2.588
34.135000,0.7954,0.7340,2.5184,2.741
34.136000,0.6965,0.8711,2.6841,2.907
34.136000,0.6361,0.9999,2.8894,3.123
34.136000,0.4935,1.2802,3.2483,3.526
34.136000,0.4439,1.4300,3.3654,3.683
34.136000,0.4200,1.5424,3.4438,3.797
34.136000,0.4216,1.6101,3.4858,3.863
34.137000,0.4178,1.6380,3.4817,3.870
34.137000,0.3871,1.6573,3.3934,3.796
34.137000,0.3225,1.7016,3.1856,3.626
34.138000,0.2430,1.7638,2.8758,3.382
34.142000,0.1606,1.8417,2.4985,3.108
34.148000,0.0727,1.9282,2.1165,2.864
34.152000,0.0079,1.9944,1.7901,2.680
34.157000,-0.0483,2.0572,1.5508,2.577
34.162000,-0.0985,2.0999,1.3816,2.516
34.166000,-0.1545,2.1174,1.2563,2.467
34.172000,-0.2239,2.1481,1.1606,2.452
34.176000,-0.3138,2.1582,1.0804,2.434
34.181000,-0.4315,2.1430,1.0157,2.410
34.238000,-0.5555,2.1074,0.9786,2.389
34.238000,-0.7000,2.0488,0.9928,2.382
34.238000,-0.8504,1.9556,1.0365,2.371
34.238000,-1.0040,1.8111,1.0810,2.336
34.239000,-1.1606,1.6467,1.1213,2.306
34.239000,-1.3079,1.4747,1.1741,2.294
34.239000,-1.4599,1.2714,1.2297,2.293
34.239000,-1.6148,1.0599,1.2733,2.313
34.239000,-1.8971,0.7423,1.3384,2.437
34.239000,-2.0348,0.6070,1.3484,2.515
34.239000,-2.1548,0.4651,1.3224,2.571
34.242000,-2.2618,0.3287,1.3132,2.636
34.247000,-2.3556,0.1954,1.3086,2.702
34.253000,-2.4481,0.0344,1.2990,2.772
34.257000,-2.5344,-0.1446,1.2796,2.843
34.262000,-2.6143,-0.2888,1.2340,2.905
34.266000,-2.6975,-0.4075,1.1912,2.977
34.272000,-2.7673,-0.5081,1.1796,3.051
34.275000,-2.7997,-0.5786,1.1945,3.098
34.280000,-2.7855,-0.6551,1.2048,3.105
34.338000,-2.7390,-0.7518,1.2010,3.084
34.338000,-2.6676,-0.8593,1.1925,3.046
34.338000,-2.5881,-0.9394,1.1677,2.991
34.338000,-2.5365,-0.9609,1.1052,2.929
34.339000,-2.5058,-0.9361,1.0125,2.860
34.339000,-2.4627,-0.8914,0.9258,2.778
34.339000,-2.4098,-0.8462,0.8882,2.704
34.339000,-2.3448,-0.8269,0.8804,2.638
34.339000,-2.2630,-0.8312,0.8713,2.563
34.339000,-2.1599,-0.8831,0.8870,2.496
34.339000,-2.0376,-0.9802,0.9370,2.448
34.340000,-1.9154,-1.1104,0.9874,2.424
34.347000,-1.8253,-1.2509,1.0519,2.450
34.353000,-1.7238,-1.4706,1.0953,2.517
34.357000,-1.6580,-1.6157,1.0647,2.548
34.361000,-1.5395,-1.8105,1.0225,2.587
34.366000,-1.4040,-2.0549,0.9950,2.680
34.374000,-1.3185,-2.3008,0.9942,2.832
34.375000,-1.2780,-2.5196,0.9959,2.996
34.380000,-1.2488,-2.7039,1.0266,3.150
34.446000,-1.2240,-2.8491,1.1076,3.293
34.447000,-1.2130,-2.9864,1.1958,3.438
34.447000,-1.1896,-3.1325,1.2553,3.578
34.447000,-1.1657,-3.2635,1.3052,3.703
34.447000,-1.1843,-3.3795,1.3930,3.842
34.448000,-1.2355,-3.4899,1.5351,4.008
34.448000,-1.3026,-3.5684,1.7022,4.163
34.448000,-1.3592,-3.6629,1.8462,4.321
34.448000,-1.3503,-3.8308,1.9314,4.498
34.448000,-1.2355,-4.0627,1.9410,4.669
34.448000,-1.1033,-4.3703,1.9088,4.895
34.448000,-1.0753,-4.7005,1.9059,5.185
34.449000,-1.1127,-4.9954,1.9276,5.469
34.449000,-1.1626,-5.2333,1.9543,5.706
34.455000,-1.2940,-5.4043,1.9693,5.896
34.457000,-1.5017,-5.5462,1.9037,6.053
34.461000,-1.6778,-5.6372,1.8006,6.151
34.472000,-1.8290,-5.6288,1.7162,6.162
34.475000,-2.1799,-5.4541,1.5205,6.067
34.480000,-2.3120,-5.3355,1.3959,5.980
34.521000,-2.4357,-5.1751,1.3184,5.870
34.521000,-2.5533,-4.9607,1.2758,5.723
34.521000,-2.6291,-4.6783,1.2322,5.506
34.522000,-2.6585,-4.3116,1.2020,5.206
34.522000,-2.6562,-3.8658,1.1708,4.834
34.522000,-2.6392,-3.3535,1.1147,4.411
34.522000,-2.5863,-2.8087,1.0386,3.957
34.522000,-2.4719,-2.2634,0.9544,3.485
34.522000,-2.3466,-1.7178,0.8383,3.027
34.528000,-2.2014,-1.1797,0.6714,2.586
34.532000,-1.9866,-0.6952,0.4447,2.151
34.537000,-1.7198,-0.2839,0.1683,1.751
34.542000,-1.3898,0.0632,-0.0977,1.395
34.547000,-1.0308,0.3577,-0.3292,1.140
34.556000,-0.7125,0.6183,-0.5407,1.087
34.557000,-0.4208,0.8232,-0.7513,1.191
34.561000,-0.1777,0.9605,-0.9964,1.395
34.566000,0.0002,1.0256,-1.2709,1.633
34.617000,0.1297,1.0236,-1.5291,1.845
34.618000,0.2252,0.9809,-1.7157,1.989
34.618000,0.2775,0.8884,-1.8478,2.069
34.618000,0.2988,0.7631,-1.9540,2.119
34.618000,0.3108,0.6107,-2.0017,2.116
34.618000,0.2999,0.3091,-1.9814,2.028
34.618000,0.2731,0.1643,-1.9316,1.958
34.618000,0.2331,-0.0197,-1.8501,1.865
34.619000,0.1848,-0.2212,-1.7421,1.766
34.619000,0.1286,-0.4043,-1.6319,1.686
34.623000,0.0455,-0.5663,-1.5580,1.658
34.627000,-0.0688,-0.6949,-1.5129,1.666
34.632000,-0.2139,-0.8066,-1.5016,1.718
34.637000,-0.3584,-0.8987,-1.5145,1.797
34.641000,-0.4925,-0.9732,-1.5249,1.875
34.647000,-0.6183,-0.9989,-1.5067,1.911
34.657000,-0.7190,-0.9878,-1.4551,1.900
34.657000,-0.7945,-0.9708,-1.3847,1.868
34.661000,-0.8665,-0.9219,-1.3075,1.819
34.667000,-0.9398,-0.8363,-1.2045,1.742
34.737000,-1.0024,-0.7453,-1.0711,1.645
34.738000,-1.0689,-0.6561,-0.9575,1.578
34.738000,-1.1248,-0.5737,-0.8806,1.539
34.738000,-1.1750,-0.4931,-0.8425,1.528
34.738000,-1.2267,-0.4097,-0.8240,1.534
34.738000,-1.2847,-0.3282,-0.8178,1.558
34.738000,-1.3275,-0.2485,-0.8549,1.598
34.739000,-1.3479,-0.1706,-0.9134,1.637
34.739000,-1.3579,-0.0730,-0.9549,1.662
34.739000,-1.3576,0.0325,-1.0147,1.695
34.739000,-1.3201,0.1368,-1.1220,1.738
34.739000,-1.2891,0.1890,-1.1593,1.744
34.739000,-1.2577,0.2609,-1.2102,1.765
34.739000,-1.1946,0.3524,-1.2700,1.779
34.742000,-1.1337,0.4371,-1.3169,1.792
34.746000,-1.0700,0.5079,-1.3559,1.800
34.752000,-0.9941,0.5790,-1.4012,1.813
34.756000,-0.9251,0.6529,-1.4408,1.832
34.760000,-0.8535,0.7319,-1.4556,1.839
34.765000,-0.7913,0.8087,-1.4552,1.843
34.773000,-0.7145,0.8882,-1.4446,1.840
34.775000,-0.6016,0.9630,-1.4453,1.838
34.780000,-0.4886,1.0286,-1.4526,1.846
34.785000,-0.3756,1.0823,-1.4424,1.842
34.856000,-0.2529,1.1242,-1.4245,1.832
34.857000,-0.1254,1.1734,-1.4061,1.836
34.857000,0.0068,1.2225,-1.3753,1.840
34.857000,0.1270,1.2668,-1.3250,1.838
34.857000,0.2327,1.3062,-1.2675,1.835
34.857000,0.3288,1.3311,-1.2171,1.833
34.857000,0.4130,1.3703,-1.1762,1.853
34.857000,0.5186,1.4285,-1.1496,1.906
34.858000,0.6432,1.4792,-1.1327,1.971
34.858000,0.7508,1.5176,-1.1134,2.026
34.858000,0.8524,1.5501,-1.0708,2.068
34.858000,1.0097,1.6379,-0.9900,2.164
34.858000,1.0950,1.6894,-0.9622,2.231
34.858000,1.1728,1.7406,-0.9585,2.307
34.861000,1.2432,1.7960,-0.9527,2.383
34.865000,1.3203,1.8557,-0.9400,2.464
34.870000,1.4065,1.9101,-0.9083,2.540
34.874000,1.4828,1.9592,-0.8723,2.607
34.879000,1.5419,1.9743,-0.8413,2.643
34.885000,1.5961,1.9723,-0.8011,2.661
34.891000,1.6476,1.9748,-0.7589,2.682
34.893000,1.7038,1.9866,-0.7171,2.714
34.898000,1.7763,1.9859,-0.6733,2.748
34.954000,1.8556,1.9585,-0.6347,2.772
34.955000,1.9227,1.9188,-0.6206,2.786
34.955000,1.9872,1.8597,-0.6188,2.791
34.955000,2.0395,1.7981,-0.6293,2.791
34.955000,2.0750,1.7507,-0.6661,2.795
34.955000,2.1293,1.7078,-0.7053,2.819
34.955000,2.1883,1.6411,-0.7490,2.836
34.955000,2.2375,1.5671,-0.7756,2.840
34.956000,2.2936,1.5147,-0.7825,2.858
34.956000,2.3782,1.4527,-0.7771,2.893
34.956000,2.4744,1.3883,-0.7376,2.932
34.956000,2.6036,1.3309,-0.6741,3.001
34.966000,2.7478,1.2702,-0.5861,3.083
34.969000,3.0452,1.1667,-0.3975,3.285
34.974000,3.1861,1.1347,-0.2950,3.395
34.979000,3.3167,1.1142,-0.1807,3.503
34.984000,3.4275,1.1244,-0.0666,3.608
34.990000,3.4994,1.1390,0.0234,3.680
34.993000,3.5661,1.1102,0.0944,3.736
35.000000,3.7014,1.0668,0.1657,3.856
35.056000,3.8860,1.0684,0.2656,4.039
35.057000,4.0765,1.1003,0.4204,4.243
35.057000,4.2936,1.1189,0.5605,4.472
35.057000,4.6013,1.0451,0.6456,4.762
35.057000,4.9202,0.8262,0.7211,5.041
35.057000,5.1073,0.4697,0.7774,5.187
