time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.971000,-1.4134,1.5936,0.1226,2.134
32.975000,-1.5883,1.5591,-0.0197,2.226
32.980000,-1.6397,1.5424,-0.2324,2.263
32.985000,-1.6106,1.5124,-0.3767,2.241
32.989000,-1.5372,1.4643,-0.3523,2.152
32.994000,-1.4769,1.4531,-0.3394,2.100
32.999000,-1.4634,1.5148,-0.4076,2.145
33.003000,-1.5161,1.6062,-0.4210,2.248
33.009000,-1.6683,1.6843,-0.3079,2.391
33.013000,-1.8890,1.7397,-0.2789,2.583
33.051000,-2.0964,1.7582,-0.4478,2.772
33.052000,-2.3025,1.8043,-0.5488,2.976
33.052000,-2.5387,2.1028,-0.4465,3.327
33.052000,-2.7814,2.5629,0.0985,3.783
33.052000,-3.0198,2.8638,0.9559,4.270
33.053000,-3.5346,3.4547,1.8041,5.261
33.053000,-3.9926,3.8366,2.1432,5.937
33.055000,-4.5229,4.2993,2.3688,6.675
33.060000,-5.0607,4.8788,2.9000,7.604
33.065000,-5.4676,5.5701,3.5490,8.574
33.070000,-5.7510,6.4161,3.9132,9.463
33.074000,-6.0955,7.3213,4.2558,10.434
33.080000,-6.6927,8.0063,4.3742,11.315
33.087000,-7.6236,8.4405,4.1277,12.100
33.089000,-8.7180,8.8325,3.8469,12.993
33.094000,-9.7334,9.3087,3.4814,13.911
33.099000,-10.5660,9.9282,2.8181,14.770
33.131000,-11.3681,10.6429,2.1501,15.720
33.132000,-12.3644,11.2354,1.8753,16.812
33.132000,-13.5451,11.6173,1.9040,17.946
33.132000,-14.7402,11.8201,1.8764,18.987
33.133000,-15.7190,11.6927,1.8247,19.676
33.133000,-16.2027,11.1610,1.9767,19.774
33.133000,-16.2307,9.9061,2.0950,19.130
33.137000,-15.8278,7.8502,1.6213,17.742
33.141000,-14.5182,5.8814,0.1886,15.665
33.146000,-12.0998,5.0588,-1.1055,13.161
33.153000,-8.8123,6.1749,-1.0472,10.811
33.156000,-4.9879,8.4836,0.0643,9.841
33.165000,-1.1354,9.8872,1.6058,10.081
33.191000,3.9771,9.5925,5.6285,11.812
33.192000,4.2658,9.7117,7.7002,13.108
33.192000,3.0348,10.0663,9.0496,13.872
33.192000,0.5030,10.0180,9.5673,13.862
33.193000,-2.4282,9.2759,9.5573,13.538
33.193000,-4.6376,8.0818,9.2616,13.138
33.199000,-5.5685,6.7470,8.3957,12.125
33.203000,-5.1854,5.5827,7.2138,10.493
33.207000,-3.9795,4.5610,6.1470,8.627
33.213000,-2.6409,3.5082,5.0055,6.659
33.221000,-1.4958,2.8606,3.6548,4.876
33.222000,-0.2868,3.3439,2.5012,4.186
33.227000,0.6471,4.4465,1.7807,4.833
33.232000,0.3268,4.7676,1.5554,5.026
33.271000,-1.0900,4.1241,1.9888,4.707
33.271000,-2.6247,3.3101,2.7274,5.028
33.271000,-3.8926,2.5926,3.2103,5.673
33.272000,-4.9667,1.7721,3.5347,6.348
33.272000,-5.6855,0.8691,3.9302,6.966
33.272000,-5.9095,0.1491,4.5074,7.434
33.272000,-5.8207,-0.4181,5.3072,7.888
33.272000,-5.5599,-1.0017,6.1153,8.325
33.274000,-5.0359,-1.5087,6.5513,8.400
33.280000,-4.3462,-1.7609,6.5749,8.076
33.289000,-3.7925,-1.8431,6.2915,7.574
33.294000,-3.4509,-1.8572,5.3834,6.659
33.299000,-3.6036,-1.9093,4.8400,6.329
33.303000,-3.9031,-2.0663,4.1605,6.067
33.308000,-4.2559,-2.2775,3.6601,6.058
33.312000,-4.5402,-2.4604,3.5160,6.247
33.352000,-4.6269,-2.6331,3.6519,6.456
33.352000,-4.4753,-2.8136,3.9707,6.611
33.353000,-4.1211,-2.9722,4.3060,6.660
33.353000,-3.6355,-3.0702,4.5132,6.558
33.353000,-3.0631,-3.0906,4.5459,6.293
33.353000,-2.4771,-3.0787,4.4220,5.930
33.353000,-2.0296,-3.0844,4.1807,5.578
33.353000,-1.7915,-3.1076,3.8486,5.261
33.355000,-1.7475,-3.1145,3.4714,4.980
33.360000,-1.8636,-3.1333,3.1183,4.797
33.365000,-2.1034,-3.1730,2.8471,4.754
33.370000,-2.3998,-3.1988,2.7011,4.826
33.374000,-2.6762,-3.1980,2.7049,4.971
33.380000,-2.8709,-3.1788,2.8256,5.131
33.387000,-2.9675,-3.1235,3.0039,5.252
33.389000,-2.9959,-3.0239,3.0944,5.263
33.393000,-2.9401,-2.8669,2.9466,5.054
33.399000,-2.7724,-2.6185,2.6371,4.637
33.403000,-2.4650,-2.2781,2.4217,4.139
33.413000,-2.0140,-1.8118,2.4593,3.659
33.454000,-1.0086,-0.5471,2.7934,3.020
33.455000,-0.2863,0.0275,2.7295,2.745
33.455000,0.4277,0.5612,2.5018,2.599
33.455000,1.1331,1.0973,2.1931,2.701
33.455000,1.8391,1.6913,1.8914,3.134
33.456000,2.5357,2.3650,1.6363,3.834
33.456000,3.2004,3.0423,1.4538,4.649
33.456000,3.8443,3.7235,1.3462,5.519
33.456000,4.4639,4.4355,1.2416,6.414
33.460000,5.0842,5.1905,1.0876,7.347
33.465000,5.7754,5.9717,0.8557,8.352
33.469000,6.6510,6.8151,0.5556,9.539
33.474000,7.7815,7.7013,0.2215,10.950
33.479000,9.1326,8.5608,-0.1771,12.519
33.484000,10.6126,9.3672,-0.5434,14.166
33.489000,12.0530,10.0795,-0.7711,15.731
33.493000,13.3289,10.6233,-0.7936,17.063
33.498000,14.4237,11.0103,-0.4795,18.152
33.534000,15.2178,11.2595,0.0426,18.930
33.534000,15.5118,11.0112,0.4840,19.029
33.534000,15.1847,9.9420,0.1814,18.151
33.535000,14.3260,8.7136,-0.4377,16.774
33.535000,13.1495,7.8123,-0.7036,15.311
33.535000,12.1710,7.3485,-1.0714,14.258
33.535000,11.8002,7.5408,-1.3125,14.065
33.541000,12.5661,8.0320,-2.3131,15.092
33.545000,13.6164,7.5667,-3.7081,16.013
33.554000,14.2843,6.1567,-4.1013,16.086
33.555000,14.4142,3.8794,-3.6159,15.359
33.560000,14.5236,1.4560,-3.2014,14.943
33.565000,15.0398,-0.6924,-2.8205,15.318
33.606000,16.2663,-2.3073,-1.9469,16.544
33.607000,18.1379,-3.0174,-0.7451,18.402
33.607000,20.0659,-2.7208,0.2880,20.252
33.608000,21.3826,-1.8185,0.8240,21.476
33.608000,21.5602,-0.8492,0.6592,21.587
33.609000,20.4433,-0.2257,-0.1058,20.445
33.609000,18.7896,0.1678,-1.0726,18.821
33.609000,17.4084,0.7005,-1.9883,17.536
33.610000,16.4055,1.3828,-2.9676,16.729
33.612000,15.6750,2.1009,-3.8919,16.287
33.617000,14.9077,2.6763,-4.4252,15.779
33.621000,13.7263,2.6869,-4.5773,14.717
33.627000,12.0753,2.3407,-5.5029,13.475
33.632000,9.7884,3.3075,-8.8668,13.615
33.637000,6.3043,7.0725,-12.4033,15.608
33.641000,1.1148,11.5097,-10.8316,15.844
33.645000,-5.6125,12.2692,-5.4462,14.550
33.650000,-12.3062,9.5077,-3.1580,15.869
33.703000,-15.9142,6.2566,-5.6090,17.996
33.704000,-5.3560,2.6868,-12.2533,13.640
33.704000,0.3015,1.3026,-11.3458,11.424
33.704000,4.3772,1.1248,-8.5470,9.668
33.705000,7.7917,1.6437,-6.3962,10.214
33.705000,11.1372,1.9002,-5.5576,12.591
33.705000,14.3927,2.3961,-3.5326,15.012
33.706000,16.3443,3.2017,-0.0020,16.655
33.706000,15.4887,3.4888,2.6596,16.098
33.706000,12.6835,3.2980,3.7262,13.625
33.707000,9.6953,3.0335,3.6914,10.809
33.712000,6.6659,2.3934,3.3253,7.824
33.716000,3.3164,1.3179,3.3761,4.913
33.721000,-0.1929,0.0410,3.3448,3.351
33.726000,-3.3455,-1.2484,2.6126,4.425
33.731000,-5.3251,-2.2490,1.2895,5.923
33.771000,-5.4238,-2.5041,-0.0476,5.974
33.771000,-4.0619,-1.8948,-0.7528,4.545
33.771000,-2.5767,-1.0056,-0.9322,2.919
33.771000,-1.5533,-0.2602,-1.1541,1.953
33.772000,-0.6551,0.3941,-1.5786,1.754
33.772000,0.3957,0.9910,-1.8266,2.115
33.772000,1.6147,1.3942,-1.7187,2.739
33.772000,2.8836,1.4580,-1.4755,3.552
33.773000,4.0148,1.2138,-1.1763,4.356
33.806000,4.7943,0.7693,-0.7997,4.921
33.806000,4.8815,0.0292,-0.4523,4.902
33.807000,4.0000,0.0577,-0.1624,4.004
33.807000,2.8195,-0.0019,0.5526,2.873
33.807000,1.7566,-0.1114,1.1237,2.088
33.807000,0.9310,-0.0554,1.0827,1.429
33.812000,0.1506,0.0844,0.6429,0.666
33.816000,-0.6377,0.2005,0.3626,0.760
33.821000,-1.2161,0.4196,0.4337,1.358
33.825000,-1.4555,0.6219,0.3942,1.631
33.831000,-1.3490,0.6760,0.0524,1.510
33.838000,-0.8538,0.6729,-0.1325,1.095
33.840000,-0.0084,0.6555,0.0138,0.656
33.845000,0.9096,0.6144,0.1965,1.115
33.849000,1.5774,0.3965,0.2665,1.648
33.886000,1.8544,0.1142,-0.2675,1.877
33.887000,1.6754,0.3295,-0.6936,1.843
33.887000,1.3441,0.6139,-0.5204,1.567
33.887000,1.3134,0.5919,-0.2521,1.462
33.888000,1.3805,0.5986,-0.1207,1.510
33.888000,1.1123,0.5740,-0.3532,1.301
33.888000,0.5128,0.4944,-0.5449,0.897
33.888000,-0.1049,0.4342,-0.6574,0.795
33.893000,-0.5520,0.4435,-0.9039,1.148
33.897000,-0.8337,0.4793,-1.0950,1.457
33.907000,-0.9583,0.4934,-0.9960,1.468
33.911000,-0.7444,0.4959,-0.5426,1.046
33.917000,-0.5497,0.5176,-0.3528,0.833
33.922000,-0.3338,0.5251,-0.2206,0.660
33.925000,-0.1229,0.5375,-0.0860,0.558
33.930000,0.0447,0.5548,0.0700,0.561
33.974000,0.1117,0.5578,0.1855,0.598
33.974000,0.0712,0.5347,0.2532,0.596
33.974000,-0.0699,0.4926,0.2851,0.573
33.975000,-0.2516,0.4459,0.2551,0.572
33.975000,-0.4023,0.4067,0.1874,0.602
33.975000,-0.5412,0.3894,0.1345,0.680
33.975000,-0.6661,0.3675,0.0825,0.765
33.975000,-0.7532,0.3484,0.0335,0.831
33.975000,-0.8291,0.3439,-0.0054,0.898
33.978000,-0.8698,0.3566,-0.0917,0.944
33.984000,-0.8562,0.4030,-0.1706,0.962
33.987000,-0.8362,0.4665,-0.0647,0.960
33.992000,-0.8196,0.5017,0.1468,0.972
33.997000,-0.7988,0.5443,0.2387,0.996
34.002000,-0.7667,0.6302,0.2949,1.035
34.006000,-0.7327,0.6949,0.3393,1.065
34.012000,-0.7136,0.6832,0.2574,1.021
34.016000,-0.7213,0.6361,0.1210,0.969
34.020000,-0.7534,0.5919,0.0763,0.961
34.031000,-0.8019,0.5335,0.1254,0.971
34.038000,-0.9242,0.3972,0.3019,1.050
34.040000,-0.9754,0.3571,0.2962,1.080
34.044000,-0.9723,0.3437,0.3888,1.102
34.049000,-0.9605,0.3334,0.6060,1.184
34.091000,-0.9736,0.2949,0.7300,1.252
34.092000,-0.9828,0.3216,0.7872,1.300
34.092000,-0.9615,0.4539,0.8802,1.380
34.092000,-0.9528,0.6487,0.9111,1.469
34.092000,-0.9735,0.8558,0.7965,1.521
34.093000,-1.0304,1.0775,0.6539,1.628
34.093000,-1.1525,1.3115,0.5525,1.831
34.093000,-1.2965,1.4907,0.4401,2.024
34.093000,-1.4267,1.6250,0.2571,2.178
34.097000,-1.5622,1.7623,0.0014,2.355
34.101000,-1.7774,1.9123,-0.2429,2.622
34.106000,-2.1040,2.0131,-0.3534,2.933
34.111000,-2.5039,2.0242,-0.4359,3.249
34.116000,-2.8673,1.9865,-0.5433,3.530
34.121000,-3.1492,1.9409,-0.5445,3.739
34.125000,-3.3667,1.8970,-0.5022,3.897
34.130000,-3.5177,1.8765,-0.4931,4.017
34.175000,-3.6236,1.8698,-0.4262,4.100
34.175000,-3.7205,1.8842,-0.3041,4.182
34.175000,-3.8107,1.9437,-0.1649,4.281
34.175000,-3.8840,2.1152,0.0709,4.423
34.176000,-4.0441,2.7229,0.7417,4.931
34.176000,-4.2854,3.1193,1.2768,5.452
34.176000,-4.5932,3.4725,1.8636,6.052
34.176000,-4.9292,3.7585,2.3493,6.629
34.178000,-5.2715,4.0588,2.6314,7.155
34.183000,-5.6436,4.4238,2.7922,7.695
34.187000,-6.0477,4.8773,2.9731,8.319
34.192000,-6.4550,5.4646,3.2835,9.073
34.197000,-6.7437,6.3434,3.6406,9.948
34.201000,-6.9783,7.5202,4.0007,11.012
34.206000,-7.4504,8.6196,4.3046,12.179
34.211000,-8.3268,9.4000,4.1079,13.213
34.216000,-9.5107,9.9982,3.1926,14.164
34.254000,-10.7661,10.5411,2.2429,15.233
34.254000,-12.0224,10.9854,1.7047,16.374
34.255000,-13.0986,11.4356,1.2433,17.432
34.255000,-13.9332,11.8719,0.6469,18.316
34.255000,-14.8056,11.9667,0.4930,19.043
34.255000,-15.8348,11.4560,1.2558,19.585
34.256000,-16.8789,10.0324,2.2753,19.767
34.256000,-17.1764,7.8263,2.6582,19.062
34.258000,-15.8581,5.6837,1.8060,16.942
34.263000,-13.1047,4.4310,0.5489,13.844
34.268000,-9.5927,4.9581,0.4060,10.806
34.278000,-5.8896,7.1343,2.0910,9.485
34.282000,1.5376,9.2712,6.3142,11.322
34.326000,4.2555,8.9915,7.5683,12.499
34.327000,5.0820,8.9729,9.0094,13.693
34.327000,4.2087,9.3123,9.8857,14.218
34.327000,2.2047,9.5665,9.9208,13.957
34.328000,-0.3982,9.1612,9.3136,13.070
34.328000,-2.5998,8.3298,8.4562,12.151
34.328000,-3.6404,7.3955,7.5053,11.148
34.329000,-3.5643,6.3456,6.6149,9.835
34.329000,-2.6808,5.3704,5.8816,8.404
34.330000,-1.5208,4.2132,5.1041,6.791
34.338000,-0.4866,2.8886,4.1613,5.089
34.339000,0.4380,2.3748,3.3306,4.114
34.344000,1.1437,3.0592,2.8710,4.349
34.349000,0.7496,3.6904,2.6648,4.613
34.388000,-0.8979,3.4464,2.7824,4.519
34.389000,-2.7395,2.8463,3.2957,5.145
34.389000,-4.1493,2.1427,3.9894,6.142
34.389000,-5.1067,1.2817,4.7445,7.087
34.390000,-5.6648,0.3739,5.4424,7.864
34.390000,-5.9388,-0.4339,5.8333,8.336
34.390000,-6.0783,-1.1575,5.8148,8.491
34.390000,-5.9895,-1.7385,5.7471,8.481
34.391000,-5.5643,-2.0738,6.0994,8.513
34.401000,-4.8679,-2.3009,6.5007,8.441
34.423000,-3.7959,-2.4272,6.5569,7.956
34.424000,-3.9221,-2.5047,6.2907,7.825
34.424000,-4.4586,-2.5498,5.8165,7.760
34.424000,-5.2648,-2.4428,5.2090,7.799
34.425000,-6.0970,-2.3654,4.0675,7.702
34.430000,-6.6947,-2.3770,2.6957,7.598
34.435000,-6.8192,-2.3023,1.9021,7.444
34.439000,-6.3462,-2.1194,1.9779,6.977
34.444000,-5.3477,-1.9498,2.6455,6.277
34.449000,-4.1156,-1.8980,3.4483,5.695
34.455000,-2.8983,-1.9368,4.1721,5.437
34.458000,-1.7649,-1.9933,4.7988,5.488
34.463000,-0.8325,-2.1191,5.2337,5.707
34.468000,-0.2087,-2.3470,5.3933,5.886
34.496000,0.1403,-2.5854,5.3925,5.982
34.497000,0.2507,-2.7383,5.3311,5.998
34.497000,0.1543,-2.7628,5.2373,5.923
34.497000,-0.1024,-2.6873,5.0539,5.725
34.497000,-0.4569,-2.5567,4.7553,5.418
34.497000,-0.8463,-2.4157,4.4025,5.093
34.501000,-1.2109,-2.2872,4.0636,4.818
34.506000,-1.5174,-2.1700,3.7779,4.613
34.510000,-1.7309,-2.0656,3.5317,4.442
34.515000,-1.8186,-1.9394,3.3423,4.271
34.527000,-1.6999,-1.7357,3.2022,4.019
34.529000,-1.1161,-0.9154,2.9648,3.298
34.534000,-0.5192,-0.4265,2.7354,2.817
34.571000,0.1671,0.1331,2.4627,2.472
34.571000,0.8728,0.7708,2.1788,2.470
34.571000,1.5356,1.4197,1.9115,2.833
34.572000,2.1307,2.0466,1.6883,3.403
34.572000,2.6721,2.6472,1.5159,4.055
34.572000,3.1782,3.2267,1.3695,4.732
34.572000,3.6747,3.8450,1.2706,5.468
34.572000,4.2017,4.5457,1.2140,6.308
34.577000,4.7901,5.3670,1.1738,7.289
34.582000,5.4535,6.2854,1.1121,8.396
34.587000,6.1361,7.2341,0.9915,9.538
34.591000,6.8003,8.1341,0.8019,10.633
34.596000,7.4947,8.8876,0.4992,11.637
34.601000,8.2464,9.5135,0.1233,12.591
34.606000,9.0825,10.0975,-0.1328,13.582
34.611000,9.9799,10.4093,-0.2919,14.424
34.615000,10.8801,10.2404,-0.5182,14.950
34.652000,11.8375,9.8273,-0.6743,15.400
34.653000,12.8260,9.4636,-0.6780,15.954
34.653000,13.6877,9.1748,-0.6331,16.490
34.653000,14.2982,8.7181,-0.6777,16.760
34.654000,14.4807,7.4567,-1.5276,16.359
34.654000,14.0706,5.8553,-3.3305,15.600
34.654000,11.7090,4.7105,-4.8899,13.535
34.659000,11.0784,5.1559,-4.9379,13.179
34.662000,11.4261,5.7222,-4.8415,13.665
34.667000,12.7730,5.8820,-5.0220,14.932
34.673000,14.4772,5.4140,-5.1872,16.304
34.677000,15.8412,4.3646,-4.7322,17.099
34.682000,16.4765,2.8105,-3.7519,17.130
34.725000,16.4027,1.0013,-2.5804,16.635
34.725000,16.1895,-0.4512,-1.4644,16.262
34.726000,16.2124,-1.2238,-0.8494,16.281
34.726000,16.5203,-1.3563,-0.9564,16.603
34.726000,16.9353,-1.0695,-1.4394,17.030
34.727000,17.1983,-0.6511,-1.8683,17.312
34.727000,17.1592,-0.2574,-2.1032,17.290
34.727000,16.8831,0.1440,-2.2591,17.034
34.728000,16.5179,0.6167,-2.3633,16.697
34.730000,16.1198,1.1493,-2.3434,16.330
34.734000,15.6467,1.7139,-2.3627,15.917
34.739000,15.0443,2.2274,-2.5150,15.415
34.743000,14.2956,2.6189,-2.5239,14.751
34.748000,13.3030,2.6600,-2.1673,13.738
34.757000,11.9527,2.0986,-2.0237,12.303
34.758000,10.2246,1.4441,-3.5605,10.923
34.762000,7.8837,2.3006,-7.5073,11.127
34.813000,4.4650,5.6264,-10.4890,12.713
34.814000,-6.6970,9.1718,-2.2710,11.581
34.814000,-12.4186,7.0170,-0.1324,14.265
34.815000,-13.4589,5.8095,-2.8765,14.939
34.815000,-8.3762,5.5859,-7.1633,12.356
34.815000,-1.8977,4.6503,-9.2274,10.506
34.815000,2.4662,2.8012,-8.5677,9.345
34.815000,5.6777,2.0962,-7.1289,9.352
34.816000,8.6090,3.0500,-6.0925,10.979
34.816000,11.4356,3.7817,-6.0953,13.499
34.819000,13.9674,4.1975,-6.0049,15.772
34.824000,14.8379,4.6906,-4.2199,16.124
34.830000,12.9412,4.3565,-1.4390,13.730
34.834000,9.8418,3.5495,0.7638,10.490
34.839000,7.1760,2.7145,1.7692,7.874
34.843000,5.0262,1.7004,1.9437,5.651
34.848000,3.0433,0.4950,1.7775,3.559
34.852000,0.9536,-0.7368,1.7284,2.107
34.887000,-1.2083,-1.7660,2.0261,2.947
34.888000,-2.9995,-2.4708,2.2069,4.469
34.888000,-3.8115,-2.6554,1.6421,4.927
34.888000,-3.4718,-2.1216,0.6646,4.123
34.889000,-2.5919,-1.1716,0.0381,2.845
34.889000,-1.7608,-0.3200,0.1502,1.796
34.889000,-0.9917,0.3041,0.6494,1.224
34.923000,-0.1767,0.7728,0.7286,1.077
34.923000,1.8127,1.1267,-0.8553,2.299
34.924000,2.8513,1.0646,-1.5697,3.425
34.924000,3.6843,0.8477,-1.6476,4.124
34.924000,4.2166,0.5000,-0.9113,4.343
34.924000,4.4077,0.1794,0.2880,4.421
34.924000,4.1643,0.0174,1.2331,4.343
34.929000,3.3905,-0.0962,1.2731,3.623
34.933000,2.2771,-0.1400,0.5927,2.357
34.939000,1.1445,0.0316,0.0275,1.145
34.943000,0.1838,0.2990,-0.1468,0.380
34.948000,-0.5237,0.5209,-0.1838,0.761
34.953000,-0.9927,0.6304,-0.2556,1.203
34.957000,-1.2261,0.6300,-0.3428,1.420
34.962000,-1.1573,0.5797,-0.3380,1.338
34.966000,-0.7673,0.5249,-0.2247,0.956
35.002000,-0.1851,0.4656,-0.0415,0.503
35.003000,0.3955,0.3754,0.1230,0.559
35.003000,0.8288,0.2901,0.1703,0.894
35.003000,1.0549,0.2625,0.1100,1.093
35.003000,1.0957,0.2900,-0.0149,1.134
35.004000,1.0112,0.3581,-0.1758,1.087
35.004000,0.8731,0.4453,-0.3968,1.057
35.004000,0.7172,0.5252,-0.5605,1.051
35.010000,0.5720,0.5501,-0.5495,0.965
35.019000,0.4586,0.5294,-0.4811,0.850
35.024000,0.4143,0.4802,-0.3551,0.727
35.030000,0.3445,0.4287,-0.2619,0.609
35.033000,0.2306,0.1358,-0.3464,0.438
35.040000,0.0172,0.1182,-0.6913,0.702
35.042000,-0.2943,0.4474,-0.6236,0.822
35.048000,-0.3699,0.4058,-0.2477,0.602
35.052000,-0.0291,0.2640,-0.0176,0.266
35.091000,0.2479,0.2538,0.1169,0.374
35.091000,0.0612,0.2053,0.0669,0.224
35.091000,-0.3648,0.1213,0.0409,0.387
35.091000,-0.6691,0.0973,-0.0354,0.677
35.092000,-0.7800,0.1262,-0.2215,0.821
35.092000,-0.8050,0.2245,-0.3381,0.902
35.092000,-0.8189,0.3182,-0.2870,0.924
35.092000,-0.7358,0.3093,-0.3241,0.861
35.095000,-0.5533,0.3126,-0.4708,0.791
35.100000,-0.4745,0.3616,-0.4547,0.750
35.105000,-0.5760,0.3583,-0.2972,0.741
35.109000,-0.7550,0.2835,-0.1659,0.823
35.114000,-0.8797,0.2451,-0.1374,0.924
35.119000,-0.9432,0.2454,-0.0271,0.975
35.123000,-0.9886,0.2342,0.2561,1.048
35.129000,-1.0447,0.2115,0.4153,1.144
35.133000,-1.0996,0.1964,0.3620,1.174
35.174000,-1.1552,0.1771,0.3052,1.208
35.175000,-1.2664,0.0654,0.2137,1.286
35.175000,-1.3334,0.0764,0.1205,1.341
35.175000,-1.3970,0.1191,0.0373,1.403
35.175000,-1.4499,0.2078,0.0312,1.465
35.175000,-1.5042,0.3353,0.1503,1.548
35.176000,-1.5744,0.4634,0.2891,1.666
35.176000,-1.6268,0.5945,0.3661,1.770
35.181000,-1.6065,0.7310,0.3837,1.806
35.185000,-1.5183,0.8896,0.4302,1.812
35.191000,-1.3333,1.0535,0.3982,1.745
35.194000,-1.0628,1.2177,0.2376,1.634
35.200000,-0.8526,1.3895,0.0851,1.632
35.204000,-0.7862,1.5544,-0.0140,1.742
35.210000,-0.8372,1.6934,-0.0884,1.891
35.214000,-0.9411,1.8041,-0.2174,2.046
35.219000,-1.0378,1.9319,-0.3960,2.229
35.224000,-1.1827,2.0914,-0.4083,2.437
35.229000,-1.4716,2.1774,-0.2471,2.640
35.233000,-1.8736,2.1639,-0.1709,2.867
35.241000,-2.2288,2.1300,-0.1535,3.087
35.247000,-2.5114,2.0736,-0.0748,3.258
35.248000,-2.6954,2.0140,0.0505,3.365
35.252000,-2.7716,2.0038,0.0996,3.422
35.291000,-2.8909,1.9786,0.1299,3.506
35.292000,-3.0148,1.9262,0.0904,3.579
35.292000,-3.0790,1.9270,-0.2516,3.641
35.292000,-3.1644,2.1257,-0.1983,3.817
35.292000,-3.3044,2.4263,0.0204,4.100
35.293000,-3.4318,2.7955,0.3614,4.441
35.293000,-3.5705,3.2188,0.7488,4.865
35.295000,-3.8136,3.6294,1.0966,5.378
35.300000,-4.1802,3.9893,1.4512,5.958
35.304000,-4.6461,4.2532,1.8395,6.562
35.309000,-5.1772,4.4953,2.1540,7.187
35.314000,-5.7638,4.8019,2.4291,7.885
35.319000,-6.3155,5.1900,2.8676,8.663
35.324000,-6.5508,5.8941,3.1764,9.367
35.328000,-6.4811,6.9922,3.2189,10.063
35.333000,-6.6969,8.0797,3.6814,11.121
35.342000,-7.6145,8.8411,4.2041,12.402
35.342000,-8.9637,9.3780,3.7499,13.504
35.347000,-10.3439,9.8345,2.8841,14.561
35.352000,-11.5666,10.2769,2.3926,15.656
35.390000,-12.5819,10.7759,1.9080,16.675
35.391000,-13.7051,11.1068,1.4458,17.700
35.392000,-14.9095,11.1001,0.9517,18.612
35.392000,-15.9009,10.8091,0.3825,19.231
35.392000,-16.6346,10.1579,0.2417,19.492
35.392000,-16.8489,9.1376,0.5506,19.175
35.393000,-16.2387,7.8576,0.7278,18.055
35.394000,-12.6468,5.0964,0.0749,13.635
35.400000,-10.2103,4.6750,0.6271,11.247
35.404000,-7.6408,5.3633,2.2412,9.600
35.408000,-4.8992,6.7418,4.8817,9.658
35.414000,-1.9002,7.6709,7.2058,10.695
35.419000,0.8860,7.9345,8.8829,11.943
35.424000,2.6606,8.2093,10.1270,13.305
35.427000,3.3430,8.7488,10.5055,14.074
35.433000,3.2837,9.3086,9.9626,14.024
35.441000,2.6868,9.4704,8.9521,13.306
35.442000,1.8994,9.0675,8.0291,12.259
35.447000,1.4417,8.4490,7.3551,11.294
35.451000,1.4217,7.6442,6.1075,9.887
35.490000,1.6061,6.8563,3.8698,8.035
35.490000,1.6564,6.3709,1.6228,6.780
35.490000,1.3070,5.9940,0.3558,6.145
35.490000,0.4121,5.7587,0.0965,5.774
35.491000,-1.1165,5.4821,0.5904,5.626
35.491000,-2.8984,4.8793,1.4904,5.868
35.491000,-4.4648,4.0332,2.4515,6.497
35.491000,-5.6228,3.0885,3.4817,7.299
35.523000,-6.3226,2.1533,4.3596,7.976
35.524000,-6.7873,1.2190,4.8306,8.420
35.524000,-7.1764,0.2320,5.0721,8.791
35.524000,-7.3367,-0.7073,5.3343,9.098
35.524000,-6.5352,-1.9294,6.3637,9.324
35.524000,-5.8361,-2.2418,6.3261,8.894
35.527000,-5.2473,-2.4002,5.9544,8.292
35.532000,-4.9511,-2.4809,5.4212,7.750
35.537000,-5.0018,-2.5202,4.8094,7.382
35.543000,-5.4048,-2.4607,4.3415,7.356
35.546000,-5.9500,-2.3885,3.5755,7.341
35.551000,-6.3528,-2.4495,2.4221,7.227
35.557000,-6.4674,-2.5451,1.4916,7.108
35.561000,-6.2436,-2.5909,1.2170,6.869
35.566000,-5.7299,-2.6745,1.6170,6.527
35.602000,-4.9745,-2.8210,2.4072,6.205
35.603000,-4.0564,-2.9793,3.2888,6.012
35.603000,-3.0539,-3.1084,3.9712,5.896
35.604000,-2.0329,-3.1724,4.2480,5.678
35.604000,-1.1377,-3.1617,4.1425,5.334
35.604000,-0.5056,-3.1029,3.8042,4.935
35.604000,-0.2551,-3.0628,3.3764,4.566
35.604000,-0.4118,-3.0674,2.9590,4.282
35.610000,-0.8631,-3.0991,2.7111,4.207
35.613000,-1.4947,-3.1998,2.6679,4.426
35.619000,-2.1563,-3.3726,2.6763,4.815
35.623000,-2.6719,-3.5394,2.7733,5.230
35.628000,-2.9704,-3.6344,3.1347,5.644
35.637000,-3.0242,-3.5963,3.7116,5.988
35.643000,-2.7367,-3.0640,4.4311,6.043
35.647000,-2.3210,-2.7332,4.1203,5.462
35.651000,-1.8610,-2.3021,3.4981,4.583
35.691000,-1.3977,-1.7920,2.7815,3.592
35.692000,-0.9651,-1.2193,2.1323,2.639
35.692000,-0.5856,-0.6363,1.6950,1.903
35.692000,-0.1863,-0.0854,1.5211,1.535
35.692000,0.3684,0.4409,1.4995,1.606
35.693000,1.1473,0.9908,1.5050,2.136
35.693000,2.0877,1.5810,1.5298,3.033
35.693000,3.0478,2.1329,1.5542,4.032
35.694000,3.9311,2.6206,1.5179,4.962
35.698000,4.7344,3.0564,1.4254,5.813
